node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
43668350,7286,6328,37.8842249,-122.601469,24.619,254.57,1212.6,23148.0,4.2494,147.96,1327,40,252.57,4579
43669903,7287,6328,37.8841978,-122.601469,24.499,253.88,1209.6,23157.0,4.2494,147.96,1327,40,252.06,4579
43671456,7288,6328,37.8841708,-122.601469,24.379,253.07,1206.6,23166.0,4.2494,147.96,1327,40,251.55,4579
43673008,7289,6328,37.8841438,-122.601469,24.258,252.02,1203.6,23175.0,4.2494,147.96,1327,40,251.04,4579
43674561,7290,6328,37.8841167,-122.601469,24.138,250.86,1200.6,23184.0,4.2494,147.96,1327,40,250.53,4579
43676116,7291,6328,37.8840897,-122.601469,24.018,249.95,1197.6,23832.0,4.2494,147.96,1327,40,250.02,4579
43677672,7292,6328,37.8840626,-122.601469,23.898,249.26,1194.6,26082.0,4.2494,147.96,1327,40,249.51,4579
43679232,7293,6328,37.8840356,-122.60147,23.783,248.49,1191.6,26379.0,4.2494,147.96,1327,40,249.02,4579
43680795,7294,6328,37.8840086,-122.60147,23.667,247.57,1188.6,26667.0,4.2494,147.96,1327,40,248.53,4579
43682358,7295,6328,37.8839815,-122.60147,23.552,246.41,1185.6,26694.0,4.2494,147.96,1327,40,248.04,4579
43683921,7296,6328,37.8839545,-122.60147,23.437,245.22,1182.6,27468.0,4.2494,147.96,1327,40,247.55,4579
43685484,7297,6328,37.8839275,-122.60147,23.323,244.24,1179.6,27540.0,4.2494,147.96,1327,40,247.07,4579
43687047,7298,6328,37.8839004,-122.60147,23.209,243.42,1176.6,27603.0,4.2494,147.96,1327,40,246.58,4579
43688610,7299,6328,37.8838734,-122.60147,23.096,242.42,1173.6,27666.0,4.2494,147.96,1327,40,246.1,4579
43690175,7300,6328,37.8838463,-122.601471,22.982,241.13,1170.6,27720.0,4.2494,147.96,1327,40,245.62,4579
43691739,7301,6327,37.8838194,-122.601505,22.821,239.61,1166.3,27828.0,4.2494,147.96,1327,40,244.93,4579
43693303,7302,6326,37.8837925,-122.601539,22.661,237.16,1162.1,27855.0,4.2494,147.96,1327,40,244.25,4579
43694868,7303,6326,37.8837655,-122.601539,22.547,235.86,1159.1,30879.0,9.0937,32.379,1327,40,237.42,4580
43696433,7304,6326,37.8837384,-122.601539,22.438,234.88,1156.1,32238.0,9.0937,32.379,1327,40,236.42,4580
43697998,7305,6326,37.8837114,-122.60154,22.329,233.83,1153.1,32535.0,9.0937,32.379,1327,40,235.44,4580
43699563,7306,6326,37.8836843,-122.60154,22.221,232.72,1150.1,32724.0,9.0937,32.379,1327,40,234.45,4580
43701128,7307,6326,37.8836573,-122.60154,22.114,231.57,1147.1,33255.0,9.0937,32.379,1327,40,233.47,4580
43702693,7308,6326,37.8836303,-122.60154,22.006,231.18,1144.1,33273.0,9.0937,32.379,1327,40,232.5,4580
43704259,7309,6327,37.8836031,-122.601506,21.855,230.03,1139.8,33390.0,9.0937,32.379,1327,40,231.12,4580
43705824,7310,6327,37.8835761,-122.601506,21.748,228.9,1136.8,34650.0,9.0937,32.379,1327,40,230.15,4580
43707389,7311,6327,37.883549,-122.601506,21.642,228.09,1133.8,34803.0,9.0937,32.379,1327,40,229.19,4580
43708954,7312,6327,37.883522,-122.601506,21.536,227.45,1130.8,34938.0,9.0937,32.379,1327,40,228.23,4580
43710518,7313,6327,37.8834949,-122.601507,21.431,226.95,1127.8,35064.0,9.0937,32.379,1327,40,227.27,4580
43712083,7314,6328,37.8834678,-122.601473,21.282,225.94,1123.6,35235.0,9.0937,32.379,1327,40,225.91,4580
43713647,7315,6328,37.8834408,-122.601473,21.177,225.22,1120.6,35280.0,9.0937,32.379,1327,40,224.95,4580
43715211,7316,6328,37.8834137,-122.601473,21.072,224.26,1117.6,35604.0,9.0937,32.379,1327,40,224.0,4580
43716775,7317,6328,37.8833867,-122.601473,20.967,223.17,1114.6,36072.0,9.0937,32.379,1327,40,223.04,4580
43718339,7318,6328,37.8833596,-122.601473,20.862,222.15,1111.6,36117.0,9.0937,32.379,1327,40,222.09,4580
43719903,7319,6328,37.8833326,-122.601473,20.758,221.31,1108.6,37917.0,9.0937,32.379,1327,40,221.14,4580
43721467,7320,6328,37.8833056,-122.601474,20.655,220.73,1105.6,37935.0,9.0937,32.379,1327,40,220.21,4580
43723032,7321,6329,37.8832784,-122.60144,20.51,219.82,1101.4,37998.0,9.0937,32.379,1327,40,218.89,4580
43724597,7322,6330,37.8832513,-122.601406,20.364,218.88,1097.1,38223.0,9.0937,32.379,1327,40,217.57,4580
43726161,7323,6330,37.8832242,-122.601406,20.262,218.21,1094.1,39663.0,9.0937,32.379,1327,40,216.64,4580
43727725,7324,6330,37.8831972,-122.601406,20.161,217.28,1091.1,39681.0,9.0937,32.379,1327,40,215.71,4580
43729289,7325,6330,37.8831701,-122.601406,20.059,216.22,1088.1,40167.0,9.0937,32.379,1327,40,214.79,4580
43730853,7326,6330,37.8831431,-122.601406,19.958,215.51,1085.1,40194.0,9.0937,32.379,1327,40,213.88,4580
43732418,7327,6331,37.8831159,-122.601372,19.816,214.63,1080.9,40284.0,9.0937,32.379,1327,40,212.58,4580
43733982,7328,6331,37.8830889,-122.601372,19.715,213.99,1077.9,53379.0,9.0937,32.379,1327,40,211.66,4580
43735546,7329,6331,37.8830619,-122.601373,19.623,213.2,1074.9,53793.0,9.0937,32.379,1327,40,210.82,4580
43737113,7330,6331,37.8830348,-122.601373,19.531,212.12,1071.9,53811.0,9.0937,32.379,1327,40,209.99,4580
43738683,7331,6331,37.8830078,-122.601373,19.439,210.88,1068.9,53820.0,9.0937,32.379,1327,40,209.15,4580
43740253,7332,6331,37.8829808,-122.601373,19.347,209.59,1065.9,53829.0,9.0937,32.379,1327,40,208.32,4580
43741824,7333,6331,37.8829537,-122.601373,19.255,208.39,1062.9,54162.0,9.0937,32.379,1327,40,207.48,4580
43743395,7334,6331,37.8829267,-122.601373,19.164,207.32,1059.9,54207.0,9.0937,32.379,1327,40,206.65,4580
43744966,7335,6331,37.8828996,-122.601373,19.072,205.88,1056.9,57708.0,9.0937,32.379,1327,40,205.81,4581
43746537,7336,6331,37.8828726,-122.601374,18.982,204.87,1053.9,59598.0,9.0937,32.379,1327,40,205.0,4581
43748109,7337,6332,37.8828454,-122.60134,18.856,203.78,1049.6,59679.0,9.0937,32.379,1327,40,203.85,4581
43749681,7338,6333,37.8828183,-122.601306,18.731,202.9,1045.4,59715.0,9.0937,32.379,1327,40,202.71,4581
43751252,7339,6333,37.8827913,-122.601306,18.642,201.93,1042.4,60660.0,9.0937,32.379,1327,40,201.9,4581
43752824,7340,6334,37.8827641,-122.601272,18.517,200.81,1038.1,60786.0,9.0937,32.379,1327,40,200.76,4581
43754396,7341,6335,37.8827369,-122.601238,18.392,198.94,1033.9,62451.0,9.0937,32.379,1327,40,199.63,4581
43755968,7342,6336,37.8827098,-122.601204,18.268,198.74,1029.7,62613.0,9.0937,32.379,1327,40,198.5,4581
43757536,7343,6336,37.8826828,-122.601204,18.18,197.93,1026.7,62730.0,9.0937,32.379,1327,40,197.71,4581
43759102,7344,6336,37.8826557,-122.601204,18.093,197.22,1023.7,62766.0,9.0937,32.379,1327,40,196.91,4581
43760669,7345,6337,37.8826286,-122.60117,17.969,195.51,1019.4,63306.0,9.0937,32.379,1327,40,195.79,4581
43762236,7346,6337,37.8826015,-122.60117,17.882,194.67,1016.4,63738.0,9.0937,32.379,1327,40,194.99,4581
43763805,7347,6338,37.8825744,-122.601136,17.759,193.53,1012.2,64647.0,9.0937,32.379,1327,40,193.87,4581
43765373,7348,6338,37.8825473,-122.601136,17.672,192.44,1009.2,64710.0,9.0937,32.379,1327,40,193.08,4581
43766942,7349,6338,37.8825203,-122.601137,17.586,191.48,1006.2,64791.0,9.0937,32.379,1327,40,192.3,4581
43768513,7350,6339,37.8824931,-122.601103,17.463,190.85,1001.9,65169.0,9.0937,32.379,1327,40,191.18,4581
43770083,7351,6339,37.8824661,-122.601103,17.377,189.53,998.93,65196.0,9.0937,32.379,1327,40,190.4,4581
43771654,7352,6339,37.8824391,-122.601103,17.29,188.53,995.93,65214.0,9.0937,32.379,1327,40,189.61,4581
43773226,7353,6339,37.882412,-122.601103,17.204,187.16,992.93,65277.0,9.0937,32.379,1327,40,188.83,4581
43774800,7354,6339,37.882385,-122.601103,17.117,185.64,989.93,66204.0,9.0937,32.379,1327,40,188.04,4581
43776375,7355,6339,37.8823579,-122.601103,17.032,184.71,986.93,66285.0,9.0937,32.379,1327,40,187.26,4581
43777951,7356,6340,37.8823308,-122.601069,16.91,183.58,982.69,67392.0,13.599,-46.866,1327,40,183.09,4582
43779526,7357,6340,37.8823038,-122.60107,16.824,182.52,979.69,67455.0,13.599,-46.866,1327,40,181.93,4582
43781101,7358,6340,37.8822767,-122.60107,16.739,181.34,976.69,68067.0,13.599,-46.866,1327,40,180.77,4582
43782676,7359,6340,37.8822497,-122.60107,16.654,180.18,973.69,68409.0,13.599,-46.866,1327,40,179.61,4582
43784251,7360,6340,37.8822226,-122.60107,16.569,179.13,970.69,68508.0,13.599,-46.866,1327,40,178.45,4582
43785826,7361,6340,37.8821956,-122.60107,16.484,177.62,967.69,68643.0,13.599,-46.866,1327,40,177.3,4582
43787401,7362,6340,37.8821686,-122.60107,16.399,175.79,964.69,70992.0,13.599,-46.866,1327,40,176.14,4582
43788976,7363,6340,37.8821415,-122.60107,16.315,174.21,961.69,71064.0,13.599,-46.866,1327,40,175.0,4582
43790557,7364,6340,37.8821145,-122.601071,16.23,173.04,958.69,71847.0,13.599,-46.866,1327,40,173.85,4582
43792140,7365,6340,37.8820874,-122.601071,16.147,171.88,955.69,72090.0,13.599,-46.866,1327,40,172.71,4582
43793723,7366,6340,37.8820604,-122.601071,16.063,171.45,952.69,72576.0,13.599,-46.866,1327,40,171.58,4582
43795306,7367,6340,37.8820334,-122.601071,15.98,170.74,949.69,72873.0,13.599,-46.866,1327,40,170.44,4582
43796890,7368,6341,37.8820062,-122.601037,15.862,168.36,945.45,77211.0,13.599,-46.866,1327,40,168.84,4582
43798473,7369,6341,37.8819792,-122.601037,15.78,166.6,942.45,77238.0,13.599,-46.866,1327,40,167.72,4582
43800060,7370,6341,37.8819521,-122.601037,15.698,165.54,939.45,77724.0,13.599,-46.866,1327,40,166.61,4582
43801648,7371,6342,37.881925,-122.601003,15.582,163.65,935.2,78309.0,13.599,-46.866,1327,40,165.04,4582
43803235,7372,6342,37.8818979,-122.601004,15.501,162.78,932.2,78687.0,13.599,-46.866,1327,40,163.93,4582
43804822,7373,6342,37.8818709,-122.601004,15.42,161.8,929.2,78705.0,13.599,-46.866,1327,40,162.82,4582
43806410,7374,6343,37.8818437,-122.60097,15.304,160.45,924.96,79281.0,13.599,-46.866,1327,40,161.26,4582
43807997,7375,6343,37.8818167,-122.60097,15.223,159.29,921.96,80712.0,13.599,-46.866,1327,40,160.16,4582
43809584,7376,6343,37.8817897,-122.60097,15.143,158.42,918.96,80730.0,13.599,-46.866,1327,40,159.06,4582
43811170,7377,6343,37.8817626,-122.60097,15.062,157.94,915.96,81117.0,13.599,-46.866,1327,40,157.96,4582
43812755,7378,6343,37.8817356,-122.60097,14.981,157.52,912.96,81333.0,13.599,-46.866,1327,40,156.87,4582
43814331,7379,6343,37.8817086,-122.60097,14.901,156.5,909.96,81945.0,13.599,-46.866,1327,40,155.77,4582
43815907,7380,6343,37.8816815,-122.600971,14.82,154.72,906.96,82161.0,13.599,-46.866,1327,40,154.68,4582
43817483,7381,6343,37.8816545,-122.600971,14.74,153.9,903.96,82197.0,13.599,-46.866,1327,40,153.59,4582
43819059,7382,6343,37.8816274,-122.600971,14.66,152.57,900.96,83124.0,13.599,-46.866,1327,40,152.5,4582
43820634,7383,6343,37.8816004,-122.600971,14.58,151.86,897.96,83178.0,13.599,-46.866,1327,40,151.41,4582
43822209,7384,6343,37.8815734,-122.600971,14.5,150.91,894.96,83583.0,13.599,-46.866,1327,40,150.32,4582
43823783,7385,6343,37.8815463,-122.600971,14.42,149.79,891.96,83790.0,13.599,-46.866,1327,40,149.24,4582
43825357,7386,6343,37.8815193,-122.600971,14.341,148.89,888.96,83934.0,13.599,-46.866,1327,40,148.15,4582
43826931,7387,6344,37.8814921,-122.600937,14.228,147.24,884.72,84123.0,13.599,-46.866,1327,40,146.62,4582
43828498,7388,6344,37.8814651,-122.600938,14.148,146.15,881.72,84348.0,13.599,-46.866,1327,40,145.54,4583
43830065,7389,6344,37.8814381,-122.600938,14.069,145.19,878.72,84384.0,13.599,-46.866,1327,40,144.45,4583
43831630,7390,6344,37.881411,-122.600938,13.989,144.53,875.72,107070.0,13.599,-46.866,1327,40,143.37,4583
43833195,7391,6344,37.881384,-122.600938,13.915,142.79,872.72,107090.0,13.599,-46.866,1327,40,142.37,4583
43834759,7392,6343,37.8813571,-122.600972,13.811,141.25,868.48,107550.0,13.599,-46.866,1327,40,140.95,4583
43836324,7393,6343,37.88133,-122.600972,13.737,140.08,865.48,107600.0,13.599,-46.866,1327,40,139.95,4583
43837888,7394,6343,37.881303,-122.600973,13.664,139.03,862.48,107850.0,13.599,-46.866,1327,40,138.95,4583
43839443,7395,6343,37.8812759,-122.600973,13.59,138.14,859.48,108480.0,13.599,-46.866,1327,40,137.95,4583
43840994,7396,6343,37.8812489,-122.600973,13.517,137.22,856.48,109060.0,13.599,-46.866,1327,40,136.95,4583
43842545,7397,6343,37.8812219,-122.600973,13.444,136.25,853.48,109090.0,13.599,-46.866,1327,40,135.95,4583
43844086,7398,6342,37.8811949,-122.601007,13.34,134.25,849.23,109180.0,13.599,-46.866,1327,40,134.54,4583
43845626,7399,6341,37.881168,-122.601042,13.236,132.8,844.99,109310.0,13.599,-46.866,1327,40,133.14,4583
43847167,7400,6341,37.881141,-122.601042,13.163,132.23,841.99,109350.0,13.599,-46.866,1327,40,132.14,4583
43848708,7401,6341,37.8811139,-122.601042,13.09,131.62,838.99,109950.0,13.599,-46.866,1327,40,131.14,4583
43850249,7402,6341,37.8810869,-122.601042,13.017,130.44,835.99,110040.0,13.599,-46.866,1327,40,130.15,4583
43851790,7403,6341,37.8810599,-122.601042,12.944,129.1,832.99,110440.0,13.599,-46.866,1327,40,129.16,4583
43853331,7404,6341,37.8810328,-122.601042,12.871,128.23,829.99,111200.0,13.599,-46.866,1327,40,128.16,4583
43854871,7405,6340,37.8810059,-122.601077,12.768,126.66,825.75,111250.0,13.599,-46.866,1327,40,126.76,4583
43856412,7406,6340,37.8809789,-122.601077,12.695,125.72,822.75,111490.0,13.599,-46.866,1327,40,125.77,4583
43857948,7407,6340,37.8809518,-122.601077,12.622,124.51,819.75,111990.0,13.599,-46.866,1327,40,124.78,4583
43859476,7408,6339,37.8809249,-122.601111,12.519,122.14,815.51,112540.0,13.599,-46.866,1327,40,123.38,4583
43861004,7409,6338,37.880898,-122.601145,12.417,121.46,811.26,112550.0,13.599,-46.866,1327,40,121.99,4583
43862531,7410,6337,37.8808711,-122.60118,12.314,119.59,807.02,114880.0,11.691,-27.065,1327,40,116.9,4584
43864056,7411,6336,37.8808441,-122.601214,12.212,117.53,802.78,114980.0,11.691,-27.065,1327,40,115.71,4584
43865580,7412,6335,37.8808172,-122.601248,12.11,116.04,798.54,118180.0,11.691,-27.065,1327,40,114.52,4584
43867101,7413,6334,37.8807903,-122.601282,12.009,115.62,794.29,118250.0,11.691,-27.065,1327,40,113.34,4584
43868620,7414,6334,37.8807632,-122.601283,11.938,114.61,791.29,118310.0,11.691,-27.065,1327,40,112.5,4584
43870134,7415,6334,37.8807362,-122.601283,11.866,113.38,788.29,118360.0,11.691,-27.065,1327,40,111.67,4584
43871644,7416,6333,37.8807093,-122.601317,11.765,111.65,784.05,118400.0,11.691,-27.065,1327,40,110.48,4584
43873152,7417,6332,37.8806824,-122.601351,11.664,109.17,779.81,118450.0,11.691,-27.065,1327,40,109.3,4584
43874659,7418,6332,37.8806553,-122.601351,11.593,107.5,776.81,118550.0,11.691,-27.065,1327,40,108.47,4584
43876163,7419,6332,37.8806283,-122.601352,11.522,106.4,773.81,118640.0,11.691,-27.065,1327,40,107.64,4584
43877663,7420,6331,37.8806014,-122.601386,11.421,105.17,769.57,159220.0,11.691,-27.065,1327,40,106.46,4584
43879160,7421,6331,37.8805743,-122.601386,11.356,104.01,766.57,159740.0,11.691,-27.065,1327,40,105.7,4584
43880654,7422,6331,37.8805473,-122.601386,11.291,103.51,763.57,159880.0,11.691,-27.065,1327,40,104.94,4584
43882143,7423,6330,37.8805204,-122.60142,11.199,102.55,759.32,160470.0,11.691,-27.065,1327,40,103.87,4584
43883628,7424,6330,37.8804933,-122.60142,11.134,102.29,756.32,160480.0,11.691,-27.065,1327,40,103.11,4584
43885105,7425,6329,37.8804664,-122.601455,11.043,101.51,752.08,160750.0,11.691,-27.065,1327,40,102.04,4584
43886574,7426,6329,37.8804394,-122.601455,10.978,100.22,749.08,160770.0,11.691,-27.065,1327,40,101.28,4584
43888032,7427,6329,37.8804123,-122.601455,10.913,98.93,746.08,160780.0,11.691,-27.065,1327,40,100.52,4584
43889475,7428,6329,37.8803853,-122.601455,10.849,98.246,743.08,161930.0,11.691,-27.065,1327,40,99.768,4584
43890927,7429,6329,37.8803582,-122.601455,10.784,98.126,740.08,161940.0,11.691,-27.065,1327,40,99.013,4584
43892381,7430,6329,37.8803312,-122.601455,10.719,97.251,737.08,161960.0,11.691,-27.065,1327,40,98.257,4584
43893847,7431,6329,37.8803042,-122.601456,10.655,96.151,734.08,162040.0,11.691,-27.065,1327,40,97.502,4584
43895315,7432,6330,37.880277,-122.601422,10.564,95.591,729.84,163080.0,11.691,-27.065,1327,40,96.435,4584
43896782,7433,6330,37.88025,-122.601422,10.499,95.27,726.84,194980.0,11.691,-27.065,1327,40,95.681,4584
43898250,7434,6331,37.8802228,-122.601388,10.413,94.365,722.59,194990.0,11.691,-27.065,1327,40,94.675,4584
43899718,7435,6332,37.8801957,-122.601354,10.327,93.186,718.35,200300.0,11.691,-27.065,1327,40,93.669,4584
43901183,7436,6332,37.8801686,-122.601354,10.267,92.823,715.35,201170.0,11.691,-27.065,1327,40,92.964,4584
43902645,7437,6332,37.8801416,-122.601354,10.206,92.457,712.35,201310.0,11.691,-27.065,1327,40,92.259,4584
43904105,7438,6332,37.8801145,-122.601354,10.146,91.206,709.35,201600.0,11.691,-27.065,1327,40,91.555,4584
43905561,7439,6331,37.8800876,-122.601389,10.061,90.29,705.11,201900.0,11.691,-27.065,1327,40,90.559,4585
43907013,7440,6331,37.8800606,-122.601389,10.001,89.887,702.11,201980.0,11.691,-27.065,1327,40,89.856,4585
43908458,7441,6331,37.8800335,-122.601389,9.9407,89.827,699.11,202000.0,11.691,-27.065,1327,40,89.152,4585
43909897,7442,6331,37.8800065,-122.601389,9.8805,89.597,696.11,202000.0,11.691,-27.065,1327,40,88.449,4585
43911324,7443,6331,37.8799795,-122.601389,9.8203,88.81,693.11,202040.0,11.691,-27.065,1327,40,87.745,4585
43912746,7444,6331,37.8799524,-122.601389,9.7601,87.493,690.11,202070.0,11.691,-27.065,1327,40,87.042,4585
43914162,7445,6331,37.8799254,-122.601389,9.7,86.457,687.11,202130.0,11.691,-27.065,1327,40,86.338,4585
43915566,7446,6331,37.8798984,-122.60139,9.6398,85.854,684.11,203000.0,11.691,-27.065,1327,40,85.635,4585
43916966,7447,6331,37.8798713,-122.60139,9.5797,85.1,681.11,203420.0,11.691,-27.065,1327,40,84.933,4585
43918365,7448,6331,37.8798443,-122.60139,9.5197,84.55,678.11,203630.0,11.691,-27.065,1327,40,84.231,4585
43919763,7449,6332,37.8798171,-122.601356,9.4348,83.454,673.87,205770.0,11.691,-27.065,1327,40,83.238,4585
43921158,7450,6332,37.8797901,-122.601356,9.375,83.139,670.87,205790.0,11.691,-27.065,1327,40,82.539,4585
43922553,7451,6333,37.8797629,-122.601322,9.2904,82.62,666.62,206450.0,11.691,-27.065,1327,40,81.55,4585
43923942,7452,6333,37.8797359,-122.601322,9.2306,81.35,663.62,206510.0,11.691,-27.065,1327,40,80.851,4585
43925330,7453,6333,37.8797089,-122.601322,9.1709,80.207,660.62,209860.0,11.691,-27.065,1327,40,80.153,4585
43926718,7454,6333,37.8796818,-122.601323,9.1115,79.609,657.62,210090.0,11.691,-27.065,1327,40,79.458,4585
43928105,7455,6333,37.8796548,-122.601323,9.052,78.964,654.62,210140.0,11.691,-27.065,1327,40,78.763,4585
43929491,7456,6333,37.8796277,-122.601323,8.9926,77.171,651.62,213840.0,11.691,-27.065,1327,40,78.069,4585
43930870,7457,6333,37.8796007,-122.601323,8.9335,76.606,648.62,214840.0,11.691,-27.065,1327,40,77.378,4585
43932239,7458,6333,37.8795737,-122.601323,8.8745,76.302,645.62,214850.0,11.691,-27.065,1327,40,76.688,4585
43933607,7459,6333,37.8795466,-122.601323,8.8155,75.631,642.62,214990.0,11.691,-27.065,1327,40,75.998,4585
43934976,7460,6334,37.8795195,-122.601289,8.7321,75.372,638.38,215650.0,11.691,-27.065,1327,40,75.023,4585
43936342,7461,6334,37.8794924,-122.601289,8.6732,74.954,635.38,215730.0,11.691,-27.065,1327,40,74.334,4585
43937706,7462,6334,37.8794654,-122.60129,8.6143,74.588,632.38,215800.0,9.0003,-2.4345,1327,40,75.096,4586
43937707,7462,6335,37.8794653,-122.601255,8.5553,74.588,629.38,216120.0,9.0003,-2.4345,1327,40,74.566,4586
43939071,7463,6336,37.8794381,-122.601221,8.4721,74.587,625.14,217180.0,9.0003,-2.4345,1327,40,73.816,4586
43940432,7464,6336,37.8794111,-122.601222,8.4133,73.816,622.14,217230.0,9.0003,-2.4345,1327,40,73.287,4586
43941792,7465,6336,37.879384,-122.601222,8.3545,72.988,619.14,217630.0,9.0003,-2.4345,1327,40,72.758,4586
43943151,7466,6336,37.879357,-122.601222,8.2957,72.454,616.14,218170.0,9.0003,-2.4345,1327,40,72.229,4586
43944510,7467,6336,37.87933,-122.601222,8.237,72.235,613.14,218810.0,9.0003,-2.4345,1327,40,71.701,4586
43945869,7468,6336,37.8793029,-122.601222,8.1784,72.104,610.14,218820.0,9.0003,-2.4345,1327,40,71.173,4586
43947228,7469,6336,37.8792759,-122.601222,8.1197,72.053,607.14,219100.0,9.0003,-2.4345,1327,40,70.645,4586
43948585,7470,6335,37.879249,-122.601257,8.0368,72.016,602.9,219120.0,9.0003,-2.4345,1327,40,69.899,4586
43949943,7471,6335,37.8792219,-122.601257,7.9782,71.636,599.9,219130.0,9.0003,-2.4345,1327,40,69.371,4586
43951299,7472,6335,37.8791949,-122.601257,7.9195,71.198,596.9,219140.0,9.0003,-2.4345,1327,40,68.844,4586
43952653,7473,6335,37.8791679,-122.601257,7.8609,70.6,593.9,219520.0,9.0003,-2.4345,1327,40,68.316,4586
43954006,7474,6335,37.8791408,-122.601257,7.8023,69.424,590.9,219560.0,9.0003,-2.4345,1327,40,67.789,4586
43955358,7475,6335,37.8791138,-122.601257,7.7437,67.946,587.9,219600.0,9.0003,-2.4345,1327,40,67.261,4586
43956709,7476,6334,37.8790869,-122.601292,7.6609,66.121,583.65,237870.0,9.0003,-2.4345,1327,40,66.515,4586
43958060,7477,6334,37.8790598,-122.601292,7.6038,65.127,580.65,238230.0,9.0003,-2.4345,1327,40,66.001,4586
43959409,7478,6334,37.8790328,-122.601292,7.5467,64.169,577.65,238430.0,9.0003,-2.4345,1327,40,65.488,4586
43960759,7479,6335,37.8790056,-122.601258,7.466,63.354,573.41,242070.0,9.0003,-2.4345,1327,40,64.761,4586
43962107,7480,6335,37.8789786,-122.601258,7.4092,62.32,570.41,242820.0,9.0003,-2.4345,1327,40,64.25,4586
43963453,7481,6335,37.8789515,-122.601258,7.3525,61.838,567.41,243050.0,9.0003,-2.4345,1327,40,63.74,4586
43964798,7482,6335,37.8789245,-122.601258,7.2958,61.775,564.41,243110.0,9.0003,-2.4345,1327,40,63.229,4586
43966141,7483,6334,37.8788976,-122.601293,7.2156,61.774,560.17,243140.0,9.0003,-2.4345,1327,40,62.507,4586
43967485,7484,6334,37.8788705,-122.601293,7.1588,60.849,557.17,243220.0,9.0003,-2.4345,1327,40,61.997,4586
43968829,7485,6334,37.8788435,-122.601293,7.1021,59.587,554.17,243310.0,9.0003,-2.4345,1327,40,61.487,4586
43970172,7486,6333,37.8788166,-122.601327,7.022,58.43,549.93,244110.0,9.0003,-2.4345,1327,40,60.765,4586
43971516,7487,6333,37.8787895,-122.601327,6.9653,57.712,546.93,244300.0,9.0003,-2.4345,1327,40,60.255,4586
43972859,7488,6332,37.8787626,-122.601362,6.8853,57.508,542.68,244450.0,9.0003,-2.4345,1327,40,59.535,4586
43974202,7489,6331,37.8787357,-122.601396,6.8052,56.383,538.44,245440.0,9.0003,-2.4345,1327,40,58.814,4586
43975546,7490,6331,37.8787087,-122.601396,6.7487,55.898,535.44,245610.0,9.0003,-2.4345,1327,40,58.305,4586
43976890,7491,6331,37.8786816,-122.601396,6.6921,55.898,532.44,245690.0,9.0003,-2.4345,1327,40,57.796,4586
43978233,7492,6330,37.8786547,-122.60143,6.6122,55.897,528.2,245920.0,9.0003,-2.4345,1327,40,57.077,4587
43979578,7493,6331,37.8786275,-122.601396,6.5323,55.897,523.96,246020.0,9.0003,-2.4345,1327,40,56.358,4587
43980922,7494,6331,37.8786005,-122.601397,6.4758,55.897,520.96,246020.0,9.0003,-2.4345,1327,40,55.849,4587
43982266,7495,6331,37.8785735,-122.601397,6.4193,54.417,517.96,246190.0,9.0003,-2.4345,1327,40,55.341,4587
43983610,7496,6331,37.8785464,-122.601397,6.3628,53.976,514.96,246710.0,9.0003,-2.4345,1327,40,54.833,4587
43984955,7497,6331,37.8785194,-122.601397,6.3064,53.971,511.96,246820.0,9.0003,-2.4345,1327,40,54.325,4587
43986302,7498,6331,37.8784923,-122.601397,6.2499,53.861,508.96,246920.0,9.0003,-2.4345,1327,40,53.817,4587
43987648,7499,6330,37.8784654,-122.601431,6.1701,53.484,504.71,246980.0,9.0003,-2.4345,1327,40,53.098,4587
43988995,7500,6330,37.8784384,-122.601432,6.1137,53.047,501.71,247580.0,9.0003,-2.4345,1327,40,52.591,4587
43990342,7501,6330,37.8784113,-122.601432,6.0573,53.0,498.71,247590.0,9.0003,-2.4345,1327,40,52.083,4587
43991681,7502,6330,37.8783843,-122.601432,6.0009,52.687,495.71,247610.0,9.0003,-2.4345,1327,40,51.576,4587
43993016,7503,6331,37.8783572,-122.601398,5.9212,51.549,491.47,247640.0,9.0003,-2.4345,1327,40,50.858,4587
43879365,7421,6536,37.8805504,-122.594393,26.415,210.31,1314.4,891.0,6.8477,33.905,1328,40,214.79,4588
43879364,7421,6535,37.8805506,-122.594427,26.074,209.81,1311.4,900.0,6.8477,33.905,1328,40,212.45,4588
43879363,7421,6534,37.8805507,-122.594461,25.733,209.21,1308.4,1008.0,6.8477,33.905,1328,40,210.12,4588
43879362,7421,6533,37.8805508,-122.594495,25.405,208.09,1305.4,1278.0,6.8477,33.905,1328,40,207.87,4588
43879361,7421,6532,37.8805509,-122.594529,25.101,206.68,1302.4,4833.0,6.8477,33.905,1328,40,205.79,4588
43879360,7421,6531,37.880551,-122.594563,24.903,205.43,1299.4,5013.0,6.8477,33.905,1328,40,204.43,4588
43879359,7421,6530,37.8805511,-122.594597,24.706,204.3,1296.4,5085.0,6.8477,33.905,1328,40,203.08,4588
43879358,7421,6529,37.8805513,-122.594631,24.511,202.99,1293.4,5301.0,6.8477,33.905,1328,40,201.75,4588
43879357,7421,6528,37.8805514,-122.594666,24.318,201.59,1290.4,5796.0,6.8477,33.905,1328,40,200.42,4588
