node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
43266862,7044,6083,37.8907962,-122.609792,27.999,298.77,1743.6,48789.0,7.0193,102.69,1271,39,299.22,4418
43268613,7045,6083,37.8907692,-122.609792,27.904,298.3,1740.6,48834.0,7.0193,102.69,1271,39,298.56,4418
43270366,7046,6084,37.890742,-122.609758,27.77,297.58,1736.4,49014.0,7.0193,102.69,1271,39,297.62,4419
43272118,7047,6084,37.890715,-122.609759,27.675,297.13,1733.4,49275.0,7.0193,102.69,1271,39,296.95,4419
43273870,7048,6084,37.8906879,-122.609759,27.581,296.69,1730.4,49311.0,7.0193,102.69,1271,39,296.29,4419
43275622,7049,6084,37.8906609,-122.609759,27.486,296.22,1727.4,49383.0,7.0193,102.69,1271,39,295.63,4419
43277373,7050,6083,37.890634,-122.609793,27.353,295.34,1723.1,52155.0,7.0193,102.69,1271,39,294.69,4419
43279125,7051,6083,37.8906069,-122.609793,27.26,294.92,1720.1,52272.0,7.0193,102.69,1271,39,294.04,4419
43280877,7052,6083,37.8905799,-122.609793,27.167,294.66,1717.1,52362.0,7.0193,102.69,1271,39,293.39,4419
43282630,7053,6084,37.8905528,-122.609759,27.036,293.93,1712.9,52479.0,7.0193,102.69,1271,39,292.47,4419
43284382,7054,6084,37.8905257,-122.60976,26.944,293.16,1709.9,53046.0,7.0193,102.69,1271,39,291.82,4419
43286134,7055,6084,37.8904987,-122.60976,26.851,292.69,1706.9,53154.0,7.0193,102.69,1271,39,291.17,4419
43287887,7056,6085,37.8904715,-122.609726,26.721,292.45,1702.6,53451.0,6.6625,112.87,1271,39,290.9,4420
43289636,7057,6085,37.8904445,-122.609726,26.629,291.85,1699.6,53829.0,6.6625,112.87,1271,39,290.28,4420
43291385,7058,6086,37.8904173,-122.609692,26.499,291.25,1695.4,54171.0,6.6625,112.87,1271,39,289.42,4420
43293131,7059,6086,37.8903903,-122.609692,26.407,290.2,1692.4,54423.0,6.6625,112.87,1271,39,288.81,4420
43294874,7060,6087,37.8903631,-122.609658,26.278,289.25,1688.1,54765.0,6.6625,112.87,1271,39,287.95,4420
43296615,7061,6087,37.8903361,-122.609658,26.186,288.63,1685.1,55449.0,6.6625,112.87,1271,39,287.34,4420
43298357,7062,6088,37.890309,-122.609624,26.058,287.65,1680.9,55953.0,6.6625,112.87,1271,39,286.48,4420
43300093,7063,6089,37.8902818,-122.60959,25.929,286.73,1676.7,56151.0,6.6625,112.87,1271,39,285.62,4420
43301827,7064,6089,37.8902548,-122.60959,25.839,285.46,1673.7,56241.0,6.6625,112.87,1271,39,285.02,4420
43303561,7065,6090,37.8902276,-122.609556,25.71,284.58,1669.4,56358.0,6.6625,112.87,1271,39,284.17,4420
43305293,7066,6090,37.8902006,-122.609557,25.62,283.34,1666.4,56421.0,6.6625,112.87,1271,39,283.56,4420
43307025,7067,6090,37.8901735,-122.609557,25.529,282.32,1663.4,56466.0,6.6625,112.87,1271,39,282.96,4420
43308756,7068,6090,37.8901465,-122.609557,25.439,280.95,1660.4,56520.0,6.6625,112.87,1271,39,282.36,4420
43310486,7069,6090,37.8901195,-122.609557,25.348,279.69,1657.4,56556.0,6.6625,112.87,1271,39,281.76,4420
43312216,7070,6090,37.8900924,-122.609557,25.258,279.08,1654.4,87876.0,6.6625,112.87,1271,39,281.15,4420
43313945,7071,6089,37.8900655,-122.609591,25.147,278.22,1650.2,88218.0,6.6625,112.87,1271,39,280.41,4420
43315673,7072,6088,37.8900386,-122.609626,25.036,277.76,1645.9,88596.0,6.6625,112.87,1271,39,279.67,4420
43317402,7073,6088,37.8900115,-122.609626,24.958,277.49,1642.9,88812.0,6.6625,112.87,1271,39,279.15,4420
43319129,7074,6087,37.8899846,-122.60966,24.847,277.21,1638.7,89226.0,6.6625,112.87,1271,39,278.41,4420
43320856,7075,6087,37.8899576,-122.60966,24.769,276.18,1635.7,89676.0,6.6625,112.87,1271,39,277.89,4420
43322581,7076,6086,37.8899306,-122.609695,24.659,275.92,1631.4,90801.0,6.6625,112.87,1271,39,277.16,4420
43324307,7077,6086,37.8899036,-122.609695,24.581,275.73,1628.4,91017.0,6.6625,112.87,1271,39,276.64,4420
43326032,7078,6085,37.8898767,-122.609729,24.471,275.61,1624.2,91242.0,6.6625,112.87,1271,39,275.91,4420
43327756,7079,6084,37.8898498,-122.609763,24.361,274.88,1620.0,91377.0,6.6625,112.87,1271,39,275.18,4420
43329478,7080,6083,37.8898228,-122.609797,24.252,274.05,1615.7,92088.0,6.6625,112.87,1271,39,274.45,4420
43331199,7081,6082,37.8897959,-122.609832,24.142,273.47,1611.5,92160.0,6.6625,112.87,1271,39,273.72,4420
43331198,7081,6081,37.889796,-122.609866,24.065,272.89,1608.5,92259.0,6.6625,112.87,1271,39,273.2,4420
43332917,7082,6080,37.8897691,-122.6099,23.955,272.22,1604.2,92646.0,6.6625,112.87,1271,39,272.47,4420
43334634,7083,6079,37.8897422,-122.609934,23.846,271.56,1600.0,92871.0,6.6625,112.87,1271,39,271.75,4421
43336351,7084,6078,37.8897152,-122.609969,23.737,271.01,1595.7,98163.0,6.6625,112.87,1271,39,271.02,4421
43338068,7085,6078,37.8896882,-122.609969,23.661,270.8,1592.7,98280.0,6.6625,112.87,1271,39,270.51,4421
43339783,7086,6077,37.8896613,-122.610003,23.554,270.58,1588.5,98442.0,6.6625,112.87,1271,39,269.8,4421
43341498,7087,6076,37.8896343,-122.610037,23.447,269.93,1584.3,98820.0,6.6625,112.87,1271,39,269.09,4421
43343213,7088,6076,37.8896073,-122.610037,23.371,268.67,1581.3,98901.0,6.6625,112.87,1271,39,268.58,4421
43344927,7089,6076,37.8895803,-122.610038,23.296,268.06,1578.3,99252.0,6.6625,112.87,1271,39,268.08,4421
43346640,7090,6076,37.8895532,-122.610038,23.22,267.85,1575.3,99585.0,6.6625,112.87,1271,39,267.58,4421
43348351,7091,6075,37.8895263,-122.610072,23.113,267.66,1571.0,100300.0,6.6625,112.87,1271,39,266.86,4421
43350063,7092,6075,37.8894993,-122.610072,23.038,267.53,1568.0,100350.0,6.6625,112.87,1271,39,266.36,4421
43351774,7093,6074,37.8894723,-122.610106,22.932,267.2,1563.8,100370.0,6.6625,112.87,1271,39,265.65,4421
43353484,7094,6074,37.8894453,-122.610106,22.856,266.39,1560.8,100680.0,6.6625,112.87,1271,39,265.15,4421
43355193,7095,6073,37.8894184,-122.610141,22.75,266.12,1556.5,102160.0,6.6625,112.87,1271,39,264.44,4421
43356901,7096,6072,37.8893915,-122.610175,22.644,265.94,1552.3,102630.0,5.0276,150.75,1271,39,264.59,4422
43358607,7097,6071,37.8893645,-122.610209,22.539,265.63,1548.0,102760.0,5.0276,150.75,1271,39,264.06,4422
43360313,7098,6071,37.8893375,-122.610209,22.464,264.83,1545.0,102920.0,5.0276,150.75,1271,39,263.69,4422
43362017,7099,6070,37.8893106,-122.610244,22.358,263.14,1540.8,103040.0,5.0276,150.75,1271,39,263.16,4422
43363721,7100,6070,37.8892835,-122.610244,22.284,262.16,1537.8,104000.0,5.0276,150.75,1271,39,262.78,4422
43365422,7101,6069,37.8892566,-122.610278,22.178,262.16,1533.6,104800.0,5.0276,150.75,1271,39,262.25,4422
43367122,7102,6068,37.8892297,-122.610312,22.073,262.16,1529.3,104830.0,5.0276,150.75,1271,39,261.72,4422
43368822,7103,6067,37.8892027,-122.610347,21.968,261.21,1525.1,105380.0,5.0276,150.75,1271,39,261.2,4422
43370522,7104,6067,37.8891757,-122.610347,21.894,260.21,1522.1,105730.0,5.0276,150.75,1271,39,260.82,4422
43372219,7105,6067,37.8891487,-122.610347,21.82,259.33,1519.1,105990.0,5.0276,150.75,1271,39,260.45,4422
43373914,7106,6067,37.8891216,-122.610347,21.746,258.93,1516.1,106420.0,5.0276,150.75,1271,39,260.08,4422
43375608,7107,6067,37.8890946,-122.610347,21.673,258.74,1513.1,106590.0,5.0276,150.75,1271,39,259.71,4422
43377302,7108,6067,37.8890676,-122.610347,21.599,258.69,1510.1,106760.0,5.0276,150.75,1271,39,259.34,4422
43378995,7109,6066,37.8890406,-122.610382,21.494,258.01,1505.8,107090.0,5.0276,150.75,1271,39,258.81,4422
43380689,7110,6066,37.8890136,-122.610382,21.421,257.84,1502.8,107260.0,5.0276,150.75,1271,39,258.44,4422
43382382,7111,6065,37.8889867,-122.610416,21.316,257.64,1498.6,107640.0,5.0276,150.75,1271,39,257.92,4422
43384076,7112,6065,37.8889596,-122.610416,21.243,257.45,1495.6,108140.0,5.0276,150.75,1271,39,257.55,4422
43385770,7113,6065,37.8889326,-122.610416,21.169,257.21,1492.6,108170.0,5.0276,150.75,1271,39,257.18,4422
43387463,7114,6064,37.8889057,-122.610451,21.065,256.79,1488.3,108580.0,5.0276,150.75,1271,39,256.66,4422
43389156,7115,6063,37.8888787,-122.610485,20.962,256.21,1484.1,109300.0,5.0276,150.75,1271,39,256.13,4422
43390848,7116,6062,37.8888518,-122.610519,20.858,255.58,1479.9,109670.0,5.0276,150.75,1271,39,255.61,4422
43392540,7117,6061,37.8888249,-122.610553,20.755,255.24,1475.6,109940.0,5.0276,150.75,1271,39,255.09,4422
43394233,7118,6060,37.888798,-122.610588,20.651,254.96,1471.4,110120.0,5.0276,150.75,1271,39,254.57,4422
43395926,7119,6059,37.888771,-122.610622,20.548,254.55,1467.1,110350.0,5.0276,150.75,1271,39,254.05,4422
43395925,7119,6058,37.8887711,-122.610656,20.475,254.17,1464.1,110490.0,5.0276,150.75,1271,39,253.69,4422
43397625,7120,6057,37.8887442,-122.61069,20.372,254.17,1459.9,110790.0,5.0276,150.75,1271,39,253.17,4422
43399325,7121,6056,37.8887173,-122.610724,20.268,253.61,1455.6,110940.0,5.0276,150.75,1271,39,252.65,4422
43399324,7121,6055,37.8887174,-122.610759,20.196,252.64,1452.6,111040.0,5.0276,150.75,1271,39,252.28,4422
43399323,7121,6054,37.8887175,-122.610793,20.123,252.13,1449.6,111360.0,5.0276,150.75,1271,39,251.92,4423
43399322,7121,6053,37.8887176,-122.610827,20.05,251.41,1446.6,111590.0,5.0276,150.75,1271,39,251.55,4423
43401022,7122,6052,37.8886907,-122.610861,19.947,251.2,1442.4,111910.0,5.0276,150.75,1271,39,251.03,4423
43401021,7122,6051,37.8886908,-122.610895,19.874,251.06,1439.4,111980.0,5.0276,150.75,1271,39,250.67,4423
43401020,7122,6050,37.8886909,-122.610929,19.802,250.19,1436.4,112100.0,5.0276,150.75,1271,39,250.3,4423
43401019,7122,6049,37.888691,-122.610963,19.729,249.68,1433.4,112220.0,5.0276,150.75,1271,39,249.94,4423
43401018,7122,6048,37.8886912,-122.610998,19.656,249.31,1430.4,112490.0,5.0276,150.75,1271,39,249.57,4423
43401017,7122,6047,37.8886913,-122.611032,19.584,249.16,1427.4,112520.0,5.0276,150.75,1271,39,249.21,4423
43401016,7122,6046,37.8886914,-122.611066,19.511,248.71,1424.4,112650.0,5.0276,150.75,1271,39,248.84,4423
43402716,7123,6045,37.8886645,-122.6111,19.409,248.19,1420.2,112900.0,5.0276,150.75,1271,39,248.33,4423
43402715,7123,6044,37.8886646,-122.611134,19.336,247.76,1417.2,172330.0,5.0276,150.75,1271,39,247.96,4423
43404416,7124,6043,37.8886376,-122.611168,19.247,247.14,1412.9,172560.0,5.0276,150.75,1271,39,247.51,4423
43406119,7125,6043,37.8886106,-122.611169,19.183,247.14,1409.9,172800.0,7.7601,100.45,1271,39,249.32,4424
43407821,7126,6042,37.8885837,-122.611203,19.094,246.99,1405.7,173220.0,7.7601,100.45,1271,39,248.62,4424
43409523,7127,6041,37.8885568,-122.611237,19.004,246.52,1401.4,173770.0,7.7601,100.45,1271,39,247.93,4424
43411226,7128,6041,37.8885297,-122.611237,18.941,246.09,1398.4,174080.0,7.7601,100.45,1271,39,247.44,4424
43412928,7129,6040,37.8885028,-122.611271,18.852,246.09,1394.2,174430.0,7.7601,100.45,1271,39,246.75,4424
43414630,7130,6039,37.8884759,-122.611306,18.763,244.97,1389.9,174650.0,7.7601,100.45,1271,39,246.05,4424
43416332,7131,6038,37.8884489,-122.61134,18.674,244.7,1385.7,175580.0,7.7601,100.45,1271,39,245.36,4424
43418034,7132,6037,37.888422,-122.611374,18.585,244.7,1381.5,176100.0,7.7601,100.45,1271,39,244.67,4424
43419726,7133,6036,37.8883951,-122.611409,18.496,244.53,1377.2,176400.0,7.7601,100.45,1271,39,243.98,4424
43421418,7134,6036,37.888368,-122.611409,18.433,243.86,1374.2,176620.0,7.7601,100.45,1271,39,243.49,4424
43423109,7135,6035,37.8883411,-122.611443,18.344,243.31,1370.0,177250.0,7.7601,100.45,1271,39,242.8,4424
43424800,7136,6034,37.8883142,-122.611477,18.255,243.22,1365.7,177260.0,7.7601,100.45,1271,39,242.12,4424
43424799,7136,6033,37.8883143,-122.611511,18.193,242.26,1362.7,177710.0,7.7601,100.45,1271,39,241.63,4424
43426487,7137,6033,37.8882873,-122.611511,18.13,242.25,1359.7,177850.0,7.7601,100.45,1271,39,241.14,4424
43428173,7138,6032,37.8882603,-122.611546,18.041,242.25,1355.5,178360.0,7.7601,100.45,1271,39,240.45,4424
43429858,7139,6031,37.8882334,-122.61158,17.953,241.22,1351.2,178520.0,7.7601,100.45,1271,39,239.77,4424
43431542,7140,6030,37.8882065,-122.611614,17.864,240.55,1347.0,178660.0,7.7601,100.45,1271,39,239.08,4424
43433225,7141,6030,37.8881795,-122.611614,17.802,240.15,1344.0,178740.0,7.7601,100.45,1271,39,238.59,4424
43434906,7142,6029,37.8881525,-122.611649,17.713,239.7,1339.8,178950.0,7.7601,100.45,1271,39,237.91,4424
43436587,7143,6029,37.8881255,-122.611649,17.651,239.21,1336.8,179260.0,7.7601,100.45,1271,39,237.42,4424
43438267,7144,6028,37.8880986,-122.611683,17.562,238.42,1332.5,179680.0,7.7601,100.45,1271,39,236.74,4424
43439945,7145,6027,37.8880716,-122.611717,17.474,236.96,1328.3,179910.0,7.7601,100.45,1271,39,236.05,4424
43439944,7145,6026,37.8880717,-122.611751,17.411,236.18,1325.3,180150.0,7.7601,100.45,1271,39,235.57,4424
43439943,7145,6025,37.8880719,-122.611785,17.349,235.92,1322.3,180210.0,7.7601,100.45,1271,39,235.08,4424
43441620,7146,6024,37.8880449,-122.61182,17.261,235.0,1318.0,180350.0,7.7601,100.45,1271,39,234.4,4424
43441619,7146,6023,37.888045,-122.611854,17.198,233.51,1315.0,180510.0,7.7601,100.45,1271,39,233.91,4424
43443295,7147,6022,37.8880181,-122.611888,17.11,232.91,1310.8,180750.0,7.7601,100.45,1271,39,233.23,4424
43443294,7147,6021,37.8880182,-122.611922,17.048,232.26,1307.8,181140.0,7.7601,100.45,1271,39,232.74,4425
43444969,7148,6020,37.8879913,-122.611957,16.96,231.68,1303.5,181550.0,7.7601,100.45,1271,39,232.06,4425
43446645,7149,6020,37.8879643,-122.611957,16.897,231.37,1300.5,181710.0,7.7601,100.45,1271,39,231.58,4425
43448319,7150,6019,37.8879373,-122.611991,16.809,231.19,1296.3,181850.0,7.7601,100.45,1271,39,230.89,4425
43449992,7151,6018,37.8879104,-122.612025,16.721,231.19,1292.1,204160.0,7.7601,100.45,1271,39,230.21,4425
43451665,7152,6017,37.8878835,-122.612059,16.636,231.19,1287.8,204160.0,7.7601,100.45,1271,39,229.55,4425
43453337,7153,6016,37.8878566,-122.612094,16.552,229.74,1283.6,204700.0,7.7601,100.45,1271,39,228.89,4425
43455008,7154,6015,37.8878296,-122.612128,16.467,228.14,1279.3,205420.0,7.7601,100.45,1271,39,228.24,4425
43456677,7155,6014,37.8878027,-122.612162,16.382,226.6,1275.1,206140.0,7.7601,100.45,1271,39,227.58,4425
43458347,7156,6014,37.8877757,-122.612162,16.323,225.84,1272.1,206570.0,7.7601,100.45,1271,39,227.12,4425
43460013,7157,6013,37.8877487,-122.612197,16.238,225.16,1267.9,206650.0,7.7601,100.45,1271,39,226.46,4425
43461679,7158,6012,37.8877218,-122.612231,16.154,224.22,1263.6,206930.0,7.7601,100.45,1271,39,225.8,4425
43463345,7159,6011,37.8876949,-122.612265,16.069,223.58,1259.4,208080.0,7.7601,100.45,1271,39,225.15,4425
43465010,7160,6010,37.887668,-122.612299,15.985,223.38,1255.1,208440.0,7.7601,100.45,1271,39,224.5,4425
43466675,7161,6009,37.887641,-122.612334,15.901,223.38,1250.9,208740.0,7.7601,100.45,1271,39,223.84,4425
43468340,7162,6009,37.887614,-122.612334,15.841,223.23,1247.9,208760.0,22.314,-135.67,1271,39,217.8,4426
43470003,7163,6009,37.887587,-122.612334,15.781,221.1,1244.9,208770.0,22.314,-135.67,1271,39,216.47,4426
43471666,7164,6009,37.8875599,-122.612334,15.722,218.62,1241.9,209350.0,22.314,-135.67,1271,39,215.15,4426
43473324,7165,6009,37.8875329,-122.612334,15.662,216.91,1238.9,209410.0,22.314,-135.67,1271,39,213.82,4426
43474982,7166,6009,37.8875058,-122.612334,15.603,215.31,1235.9,209480.0,22.314,-135.67,1271,39,212.49,4426
43476640,7167,6009,37.8874788,-122.612334,15.543,213.47,1232.9,209520.0,22.314,-135.67,1271,39,211.16,4426
43478296,7168,6009,37.8874518,-122.612335,15.484,211.7,1229.9,209560.0,22.314,-135.67,1271,39,209.84,4426
43479952,7169,6009,37.8874247,-122.612335,15.425,209.35,1226.9,209570.0,22.314,-135.67,1271,39,208.51,4426
43481608,7170,6009,37.8873977,-122.612335,15.365,207.05,1223.9,210320.0,22.314,-135.67,1271,39,207.18,4426
43483263,7171,6009,37.8873707,-122.612335,15.306,205.45,1220.9,210490.0,22.314,-135.67,1271,39,205.86,4426
43484913,7172,6008,37.8873437,-122.612369,15.222,203.0,1216.6,210700.0,22.314,-135.67,1271,39,203.98,4426
43486564,7173,6008,37.8873167,-122.612369,15.162,201.7,1213.6,210750.0,22.314,-135.67,1271,39,202.66,4426
43488212,7174,6008,37.8872897,-122.61237,15.103,200.72,1210.6,210770.0,22.314,-135.67,1271,39,201.33,4426
43489860,7175,6008,37.8872626,-122.61237,15.044,199.76,1207.6,210810.0,22.314,-135.67,1271,39,200.01,4426
43491507,7176,6008,37.8872356,-122.61237,14.984,198.63,1204.6,210860.0,22.314,-135.67,1271,39,198.68,4426
43493153,7177,6007,37.8872086,-122.612404,14.9,195.35,1200.4,211030.0,22.314,-135.67,1271,39,196.81,4426
43494799,7178,6007,37.8871816,-122.612404,14.841,193.16,1197.4,211170.0,22.314,-135.67,1271,39,195.49,4426
43496445,7179,6007,37.8871546,-122.612404,14.782,191.46,1194.4,211290.0,22.314,-135.67,1271,39,194.16,4426
43498089,7180,6006,37.8871276,-122.612439,14.698,189.19,1190.2,211410.0,22.314,-135.67,1271,39,192.29,4426
43499734,7181,6006,37.8871006,-122.612439,14.638,187.94,1187.2,211540.0,22.314,-135.67,1271,39,190.97,4426
43501379,7182,6005,37.8870737,-122.612473,14.555,186.52,1182.9,211550.0,22.314,-135.67,1271,39,189.1,4426
43503025,7183,6004,37.8870468,-122.612507,14.471,184.45,1178.7,216760.0,22.314,-135.67,1271,39,187.23,4426
43504673,7184,6004,37.8870197,-122.612507,14.412,182.83,1175.7,216920.0,22.314,-135.67,1271,39,185.91,4426
43506322,7185,6004,37.8869927,-122.612508,14.353,181.13,1172.7,218340.0,22.314,-135.67,1271,39,184.6,4426
43507971,7186,6004,37.8869656,-122.612508,14.294,179.36,1169.7,219310.0,22.314,-135.67,1271,39,183.29,4426
43509620,7187,6004,37.8869386,-122.612508,14.236,178.12,1166.7,219330.0,22.314,-135.67,1271,39,181.98,4426
43511269,7188,6004,37.8869116,-122.612508,14.177,176.9,1163.7,219550.0,22.314,-135.67,1271,39,180.68,4426
43512918,7189,6004,37.8868845,-122.612508,14.119,175.91,1160.7,219640.0,22.314,-135.67,1271,39,179.37,4426
43514567,7190,6004,37.8868575,-122.612508,14.06,175.25,1157.7,219700.0,22.314,-135.67,1271,39,178.06,4426
43516216,7191,6004,37.8868304,-122.612508,14.001,174.78,1154.7,220770.0,22.314,-135.67,1271,39,176.75,4426
43517866,7192,6005,37.8868033,-122.612474,13.919,173.63,1150.4,220960.0,22.314,-135.67,1271,39,174.91,4426
43519515,7193,6005,37.8867763,-122.612475,13.86,171.9,1147.4,221290.0,22.314,-135.67,1271,39,173.6,4427
43521164,7194,6005,37.8867492,-122.612475,13.802,170.39,1144.4,221440.0,22.314,-135.67,1271,39,172.3,4427
43522809,7195,6005,37.8867222,-122.612475,13.743,169.38,1141.4,221630.0,22.314,-135.67,1271,39,171.0,4427
43524448,7196,6005,37.8866951,-122.612475,13.685,168.91,1138.4,221800.0,22.314,-135.67,1271,39,169.69,4427
43526088,7197,6006,37.886668,-122.612441,13.602,168.44,1134.2,222180.0,22.314,-135.67,1271,39,167.85,4427
43527727,7198,6006,37.8866409,-122.612441,13.544,167.64,1131.2,222310.0,22.314,-135.67,1271,39,166.55,4427
43529363,7199,6006,37.8866139,-122.612441,13.486,166.51,1128.2,222320.0,22.314,-135.67,1271,39,165.25,4427
43530997,7200,6006,37.8865869,-122.612442,13.427,165.0,1125.2,222330.0,22.314,-135.67,1271,39,163.94,4427
43532632,7201,6007,37.8865597,-122.612408,13.345,162.56,1120.9,222460.0,22.314,-135.67,1271,39,162.1,4427
43534266,7202,6007,37.8865327,-122.612408,13.286,160.86,1117.9,222570.0,22.314,-135.67,1271,39,160.8,4427
43535900,7203,6008,37.8865055,-122.612374,13.204,159.24,1113.7,324340.0,22.314,-135.67,1271,39,158.96,4427
43537533,7204,6009,37.8864784,-122.61234,13.131,158.49,1109.5,324560.0,22.314,-135.67,1271,39,157.33,4427
43539165,7205,6010,37.8864512,-122.612306,13.058,156.63,1105.2,324600.0,22.314,-135.67,1271,39,155.7,4427
43540796,7206,6011,37.8864241,-122.612272,12.985,153.69,1101.0,324650.0,22.314,-135.67,1271,39,154.06,4427
43542426,7207,6012,37.8863969,-122.612238,12.911,152.09,1096.7,325380.0,22.314,-135.67,1271,39,152.43,4427
43544056,7208,6013,37.8863698,-122.612204,12.838,151.34,1092.5,325450.0,22.314,-135.67,1271,39,150.8,4427
43545686,7209,6014,37.8863426,-122.61217,12.765,150.52,1088.2,327890.0,22.314,-135.67,1271,39,149.17,4427
43547315,7210,6014,37.8863156,-122.61217,12.714,149.29,1085.2,328110.0,22.314,-135.67,1271,39,148.02,4427
43548944,7211,6014,37.8862885,-122.61217,12.662,147.97,1082.2,328330.0,22.314,-135.67,1271,39,146.87,4427
43550572,7212,6014,37.8862615,-122.61217,12.611,146.9,1079.2,328790.0,22.314,-135.67,1271,39,145.72,4427
43552201,7213,6015,37.8862344,-122.612136,12.538,145.96,1075.0,329540.0,22.314,-135.67,1271,39,144.1,4427
43553830,7214,6016,37.8862072,-122.612102,12.465,144.46,1070.8,329560.0,22.314,-135.67,1271,39,142.48,4427
43555459,7215,6017,37.8861801,-122.612068,12.392,142.37,1066.5,329730.0,22.314,-135.67,1271,39,140.85,4427
43557087,7216,6018,37.8861529,-122.612034,12.32,140.8,1062.3,330520.0,22.314,-135.67,1271,39,139.23,4427
43558714,7217,6018,37.8861259,-122.612035,12.268,139.85,1059.3,334470.0,22.314,-135.67,1271,39,138.08,4427
43560342,7218,6019,37.8860987,-122.612001,12.196,138.55,1055.0,335330.0,22.314,-135.67,1271,39,136.47,4427
43561968,7219,6020,37.8860716,-122.611967,12.123,137.52,1050.8,335630.0,15.952,-54.132,1271,39,139.26,4428
43563593,7220,6020,37.8860445,-122.611967,12.072,136.81,1047.8,335760.0,15.952,-54.132,1271,39,138.44,4428
43565218,7221,6020,37.8860175,-122.611967,12.021,136.21,1044.8,335860.0,15.952,-54.132,1271,39,137.63,4428
43566844,7222,6021,37.8859903,-122.611933,11.949,135.4,1040.5,335920.0,15.952,-54.132,1271,39,136.48,4428
43568469,7223,6021,37.8859633,-122.611933,11.898,134.35,1037.5,338520.0,15.952,-54.132,1271,39,135.66,4428
43570095,7224,6022,37.8859361,-122.611899,11.826,133.51,1033.3,338740.0,15.952,-54.132,1271,39,134.51,4428
43571721,7225,6023,37.885909,-122.611865,11.753,133.4,1029.1,338950.0,15.952,-54.132,1271,39,133.36,4428
43573347,7226,6024,37.8858818,-122.611831,11.681,133.25,1024.8,339000.0,15.952,-54.132,1271,39,132.21,4428
43574972,7227,6025,37.8858547,-122.611797,11.609,131.98,1020.6,339080.0,15.952,-54.132,1271,39,131.06,4428
43576582,7228,6026,37.8858275,-122.611763,11.537,130.48,1016.3,340300.0,15.952,-54.132,1271,39,129.91,4428
43578190,7229,6027,37.8858004,-122.611729,11.465,129.57,1012.1,340390.0,15.952,-54.132,1271,39,128.76,4428
43579797,7230,6028,37.8857732,-122.611695,11.393,128.51,1007.8,340420.0,15.952,-54.132,1271,39,127.61,4428
43581404,7231,6029,37.8857461,-122.611661,11.321,126.16,1003.6,342820.0,15.952,-54.132,1271,39,126.46,4428
43583010,7232,6030,37.8857189,-122.611627,11.249,125.33,999.36,343710.0,15.952,-54.132,1271,39,125.32,4428
43584613,7233,6030,37.8856919,-122.611627,11.198,124.78,996.36,344120.0,15.952,-54.132,1271,39,124.51,4428
43586215,7234,6030,37.8856649,-122.611628,11.148,123.97,993.36,344270.0,15.952,-54.132,1271,39,123.7,4428
43587817,7235,6030,37.8856378,-122.611628,11.097,123.22,990.36,344790.0,15.952,-54.132,1271,39,122.89,4428
43589418,7236,6030,37.8856108,-122.611628,11.046,121.81,987.36,344960.0,15.952,-54.132,1271,39,122.08,4428
43591019,7237,6031,37.8855836,-122.611594,10.975,119.89,983.12,345610.0,15.952,-54.132,1271,39,120.93,4428
43592618,7238,6031,37.8855566,-122.611594,10.924,119.13,980.12,345820.0,15.952,-54.132,1271,39,120.13,4428
43594216,7239,6032,37.8855294,-122.61156,10.852,118.29,975.87,346100.0,15.952,-54.132,1271,39,118.98,4428
43595812,7240,6032,37.8855024,-122.61156,10.802,117.05,972.87,350480.0,15.952,-54.132,1271,39,118.17,4428
43597408,7241,6033,37.8854753,-122.611526,10.73,116.3,968.63,350810.0,15.952,-54.132,1271,39,117.04,4428
43599001,7242,6034,37.8854481,-122.611492,10.659,116.04,964.39,351810.0,15.952,-54.132,1271,39,115.9,4428
43600594,7243,6035,37.885421,-122.611458,10.588,115.01,960.14,351840.0,15.952,-54.132,1271,39,114.76,4428
43602186,7244,6036,37.8853938,-122.611424,10.516,113.47,955.9,351860.0,15.952,-54.132,1271,39,113.63,4428
43602187,7244,6037,37.8853937,-122.61139,10.466,112.27,952.9,352050.0,15.952,-54.132,1271,39,112.82,4428
43603777,7245,6038,37.8853665,-122.611356,10.395,110.95,948.66,353570.0,15.952,-54.132,1271,39,111.69,4429
43605364,7246,6038,37.8853395,-122.611356,10.345,110.95,945.66,353610.0,15.952,-54.132,1271,39,110.88,4429
43606951,7247,6039,37.8853123,-122.611322,10.273,109.79,941.42,353790.0,15.952,-54.132,1271,39,109.75,4429
43608536,7248,6039,37.8852853,-122.611322,10.223,108.53,938.42,354130.0,15.952,-54.132,1271,39,108.95,4429
43610120,7249,6039,37.8852583,-122.611323,10.173,108.36,935.42,354210.0,15.952,-54.132,1271,39,108.14,4429
43611704,7250,6040,37.8852311,-122.611289,10.102,107.41,931.17,354460.0,15.952,-54.132,1271,39,107.01,4429
43613286,7251,6040,37.8852041,-122.611289,10.051,106.74,928.17,359940.0,15.952,-54.132,1271,39,106.21,4429
43614869,7252,6041,37.8851769,-122.611255,9.9807,105.92,923.93,360540.0,15.952,-54.132,1271,39,105.08,4429
43616451,7253,6042,37.8851498,-122.611221,9.91,104.98,919.69,360930.0,15.952,-54.132,1271,39,103.95,4429
43618029,7254,6042,37.8851227,-122.611221,9.86,103.93,916.69,361030.0,15.952,-54.132,1271,39,103.15,4429
