node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
38439634,5755,5163,37.9257488,-122.641012,57.851,508.79,5309.8,4608.0,3.3336,313.08,970,32,505.93,3377
38439633,5755,5162,37.9257489,-122.641046,57.649,507.0,5306.8,4635.0,3.3336,313.08,970,32,505.26,3377
38439632,5755,5161,37.925749,-122.64108,57.448,505.38,5303.8,4644.0,3.3336,313.08,970,32,504.59,3377
38439631,5755,5160,37.9257491,-122.641114,57.246,504.2,5300.8,4653.0,3.3336,313.08,970,32,503.92,3377
38444389,5756,5159,37.9257222,-122.641149,56.962,502.53,5296.6,4734.0,3.3336,313.08,970,32,502.97,3377
38444388,5756,5158,37.9257223,-122.641183,56.762,501.42,5293.6,4743.0,3.3336,313.08,970,32,502.3,3377
38657521,5801,5132,37.9245083,-122.642076,57.909,498.28,5247.3,3708.0,8.2279,27.876,971,32,504.35,3378
38652797,5800,5131,37.9245354,-122.64211,57.603,497.13,5243.0,4725.0,8.2279,27.876,971,32,501.83,3378
38648072,5799,5130,37.9245626,-122.642144,57.32,495.98,5238.8,4734.0,8.2279,27.876,971,32,499.5,3378
38643346,5798,5129,37.9245897,-122.642178,57.038,494.67,5234.5,6363.0,8.2279,27.876,971,32,497.18,3378
38638620,5797,5128,37.9246168,-122.642212,56.78,493.48,5230.3,6372.0,8.2279,27.876,971,32,495.06,3378
38633894,5796,5127,37.924644,-122.642246,56.523,492.42,5226.0,8640.0,8.2279,27.876,971,32,492.94,3378
38629167,5795,5126,37.9246711,-122.64228,56.29,491.82,5221.8,8649.0,8.2279,27.876,971,32,491.02,3378
38624440,5794,5125,37.9246983,-122.642314,56.057,490.33,5217.6,8658.0,8.2279,27.876,971,32,489.1,3378
38619712,5793,5124,37.9247254,-122.642348,55.823,488.33,5213.3,10044.0,8.2279,27.876,971,32,487.19,3378
38614984,5792,5123,37.9247526,-122.642382,55.601,486.72,5209.1,10107.0,8.2279,27.876,971,32,485.36,3378
38610255,5791,5122,37.9247797,-122.642416,55.379,485.34,5204.8,10188.0,8.2279,27.876,971,32,483.53,3378
38605526,5790,5122,37.9248067,-122.642416,55.223,484.26,5201.8,10242.0,8.2279,27.876,971,32,482.24,3378
38600795,5789,5121,37.9248339,-122.64245,55.002,482.54,5197.6,10404.0,8.2279,27.876,971,32,480.42,3378
38596065,5788,5121,37.9248609,-122.64245,54.846,481.07,5194.6,10566.0,8.2279,27.876,971,32,479.15,3378
38591333,5787,5120,37.9248881,-122.642484,54.627,479.09,5190.3,10575.0,8.2279,27.876,971,32,477.35,3378
38586601,5786,5119,37.9249152,-122.642518,54.409,477.04,5186.1,11016.0,8.2279,27.876,971,32,475.55,3378
38581869,5785,5119,37.9249422,-122.642518,54.256,475.72,5183.1,11025.0,8.2279,27.876,971,32,474.29,3378
38577136,5784,5119,37.9249693,-122.642518,54.103,474.46,5180.1,11034.0,8.2279,27.876,971,32,473.03,3378
38572403,5783,5119,37.9249963,-122.642517,53.951,473.23,5177.1,12213.0,8.2279,27.876,971,32,471.78,3378
38567669,5782,5118,37.9250235,-122.642551,53.742,471.24,5172.9,12366.0,8.2279,27.876,971,32,470.06,3378
38562935,5781,5118,37.9250505,-122.642551,53.595,469.57,5169.9,14229.0,8.2279,27.876,971,32,468.85,3378
38558199,5780,5117,37.9250776,-122.642585,53.396,467.91,5165.6,14661.0,8.2279,27.876,971,32,467.21,3378
38553463,5779,5116,37.9251048,-122.642619,53.199,467.3,5161.4,14670.0,8.2279,27.876,971,32,465.59,3378
38548727,5778,5115,37.9251319,-122.642653,53.002,466.11,5157.1,15111.0,8.2279,27.876,971,32,463.97,3378
38543991,5777,5115,37.925159,-122.642653,52.864,465.17,5154.1,15282.0,8.2279,27.876,971,32,462.84,3378
38539253,5776,5114,37.9251861,-122.642687,52.67,464.09,5149.9,15291.0,8.2279,27.876,971,32,461.24,3378
38534515,5775,5113,37.9252132,-122.642721,52.475,462.05,5145.6,15300.0,8.2279,27.876,971,32,459.64,3379
38529776,5774,5112,37.9252404,-122.642755,52.281,459.57,5141.4,17217.0,8.2279,27.876,971,32,458.04,3379
38525037,5773,5111,37.9252675,-122.642789,52.094,457.42,5137.2,18387.0,8.2279,27.876,971,32,456.5,3379
38525036,5773,5110,37.9252676,-122.642823,51.964,456.57,5134.2,19611.0,8.2279,27.876,971,32,455.43,3379
38520296,5772,5109,37.9252948,-122.642857,51.785,454.63,5129.9,19962.0,8.2279,27.876,971,32,453.96,3379
38520295,5772,5108,37.9252949,-122.642892,51.659,454.22,5126.9,20124.0,8.2279,27.876,971,32,452.92,3379
38515554,5771,5107,37.925322,-122.642926,51.481,454.14,5122.7,20142.0,8.2279,27.876,971,32,451.45,3379
38515553,5771,5106,37.9253221,-122.64296,51.355,452.96,5119.7,20160.0,8.2279,27.876,971,32,450.42,3379
38515552,5771,5105,37.9253222,-122.642994,51.229,451.38,5116.7,20304.0,8.2279,27.876,971,32,449.38,3379
38510811,5770,5104,37.9253494,-122.643028,51.051,449.9,5112.4,20367.0,8.2279,27.876,971,32,447.92,3379
38506069,5769,5103,37.9253765,-122.643062,50.874,448.53,5108.2,20475.0,8.2279,27.876,971,32,446.46,3379
38501326,5768,5102,37.9254037,-122.643096,50.697,447.51,5103.9,20961.0,8.2279,27.876,971,32,445.01,3379
38496582,5767,5101,37.9254308,-122.64313,50.521,446.2,5099.7,21375.0,8.2279,27.876,971,32,443.56,3379
38496581,5767,5100,37.9254309,-122.643164,50.398,445.25,5096.7,21699.0,8.2279,27.876,971,32,442.55,3379
38496580,5767,5099,37.925431,-122.643198,50.275,444.0,5093.7,21735.0,8.2279,27.876,971,32,441.54,3379
38496579,5767,5098,37.9254311,-122.643232,50.152,442.45,5090.7,21780.0,8.2279,27.876,971,32,440.52,3379
38491833,5766,5097,37.9254582,-122.643266,49.979,440.74,5086.5,21825.0,8.2279,27.876,971,32,439.1,3379
38491832,5766,5096,37.9254584,-122.6433,49.856,439.78,5083.5,22077.0,8.2279,27.876,971,32,438.09,3379
38487085,5765,5095,37.9254855,-122.643334,49.683,438.16,5079.2,22086.0,8.2279,27.876,971,32,436.67,3379
38482337,5764,5094,37.9255126,-122.643368,49.51,435.73,5075.0,22131.0,8.2279,27.876,971,32,435.24,3379
38477588,5763,5093,37.9255398,-122.643402,49.338,433.41,5070.7,22140.0,8.2279,27.876,971,32,433.82,3379
38472839,5762,5092,37.9255669,-122.643436,49.165,430.56,5066.5,22167.0,8.2279,27.876,971,32,432.4,3379
38472838,5762,5091,37.925567,-122.64347,49.043,428.89,5063.5,22221.0,8.2279,27.876,971,32,431.4,3379
38472837,5762,5090,37.9255671,-122.643505,48.921,427.64,5060.5,22383.0,8.2279,27.876,971,32,430.4,3379
37658264,5595,5040,37.9300877,-122.64519,61.762,500.6,5243.4,792.0,6.4093,110.77,972,32,506.62,3380
37663275,5596,5039,37.9300608,-122.645224,61.261,499.41,5239.2,801.0,6.4093,110.77,972,32,503.4,3380
37668286,5597,5038,37.9300338,-122.645258,60.761,498.03,5234.9,810.0,6.4093,110.77,972,32,500.2,3380
37673296,5598,5037,37.9300069,-122.645292,60.264,496.3,5230.7,819.0,6.4093,110.77,972,32,497.01,3380
37678303,5599,5036,37.92998,-122.645327,59.768,494.87,5226.5,4284.0,6.4093,110.77,972,32,493.83,3380
37683302,5600,5035,37.929953,-122.645361,59.476,493.39,5222.2,5580.0,6.4093,110.77,972,32,491.96,3380
37683301,5600,5034,37.9299531,-122.645395,59.286,492.26,5219.2,6228.0,6.4093,110.77,972,32,490.75,3380
37683300,5600,5033,37.9299532,-122.645429,59.103,491.29,5216.2,6696.0,6.4093,110.77,972,32,489.57,3380
37688297,5601,5032,37.9299263,-122.645464,58.85,489.61,5212.0,6732.0,6.4093,110.77,972,32,487.95,3380
37688296,5601,5031,37.9299264,-122.645498,58.671,488.77,5209.0,7038.0,6.4093,110.77,972,32,486.8,3380
37693290,5602,5030,37.9298995,-122.645532,58.422,487.3,5204.7,7848.0,6.4093,110.77,972,32,485.21,3380
37693289,5602,5029,37.9298996,-122.645566,58.252,486.21,5201.7,7884.0,6.4093,110.77,972,32,484.12,3380
37693288,5602,5028,37.9298997,-122.6456,58.082,485.06,5198.7,8028.0,6.4093,110.77,972,32,483.03,3380
37693287,5602,5027,37.9298998,-122.645634,57.913,483.5,5195.7,8262.0,6.4093,110.77,972,32,481.95,3380
37698279,5603,5026,37.9298728,-122.645669,57.676,481.85,5191.5,8352.0,6.4093,110.77,972,32,480.43,3380
37698278,5603,5025,37.9298729,-122.645703,57.509,480.67,5188.5,8451.0,6.4093,110.77,972,32,479.36,3380
37698277,5603,5024,37.9298731,-122.645737,57.343,479.28,5185.5,8622.0,6.4093,110.77,972,32,478.3,3380
37698276,5603,5023,37.9298732,-122.645771,57.178,478.03,5182.5,8847.0,6.4093,110.77,972,32,477.24,3380
37698275,5603,5022,37.9298733,-122.645805,57.014,477.06,5179.5,9027.0,6.4093,110.77,972,32,476.19,3380
37703265,5604,5021,37.9298463,-122.645839,56.784,475.76,5175.3,9180.0,6.4093,110.77,972,32,474.71,3380
37708254,5605,5020,37.9298194,-122.645874,56.555,474.25,5171.0,9396.0,6.4093,110.77,972,32,473.25,3380
37708253,5605,5019,37.9298195,-122.645908,56.395,473.15,5168.0,12393.0,6.4093,110.77,972,32,472.22,3380
37713242,5606,5018,37.9297926,-122.645942,56.187,471.55,5163.8,13797.0,6.4093,110.77,972,32,470.88,3380
37718230,5607,5017,37.9297656,-122.645976,55.986,469.94,5159.5,13923.0,6.4093,110.77,972,32,469.6,3380
37718229,5607,5016,37.9297657,-122.64601,55.844,468.6,5156.5,14931.0,6.4093,110.77,972,32,468.69,3380
37718228,5607,5015,37.9297658,-122.646045,55.706,467.53,5153.5,15678.0,6.4093,110.77,972,32,467.8,3380
37723214,5608,5014,37.9297389,-122.646079,55.513,465.83,5149.3,16290.0,6.4093,110.77,972,32,466.57,3380
37728199,5609,5013,37.929712,-122.646113,55.323,464.83,5145.0,16317.0,6.4093,110.77,972,32,465.35,3380
37728198,5609,5012,37.9297121,-122.646147,55.188,463.57,5142.0,16587.0,6.4093,110.77,972,32,464.48,3381
37733180,5610,5011,37.9296851,-122.646182,54.999,461.98,5137.8,16821.0,6.4093,110.77,972,32,463.27,3381
37738157,5611,5010,37.9296582,-122.646216,54.81,460.61,5133.6,17298.0,6.4093,110.77,972,32,462.06,3381
37743130,5612,5009,37.9296312,-122.64625,54.623,459.56,5129.3,17523.0,6.4093,110.77,972,32,460.86,3381
37743129,5612,5008,37.9296313,-122.646284,54.492,458.75,5126.3,17973.0,6.4093,110.77,972,32,460.02,3381
37748101,5613,5007,37.9296044,-122.646318,54.307,457.55,5122.1,18144.0,6.4093,110.77,972,32,458.84,3381
37753073,5614,5006,37.9295775,-122.646353,54.123,456.64,5117.8,18270.0,6.4093,110.77,972,32,457.66,3381
37758042,5615,5005,37.9295505,-122.646387,53.94,455.51,5113.6,21204.0,6.4093,110.77,972,32,456.48,3381
37763009,5616,5004,37.9295236,-122.646421,53.764,454.7,5109.3,21843.0,6.4093,110.77,972,32,455.36,3381
37767976,5617,5004,37.9294966,-122.646421,53.642,454.37,5106.3,21852.0,6.4093,110.77,972,32,454.57,3381
37772940,5618,5004,37.9294695,-122.646422,53.519,453.78,5103.3,22122.0,6.4093,110.77,972,32,453.79,3381
37777903,5619,5003,37.9294426,-122.646456,53.347,453.06,5099.1,22851.0,6.4093,110.77,972,32,452.68,3381
37782866,5620,5003,37.9294156,-122.646456,53.226,452.11,5096.1,23049.0,6.4093,110.77,972,32,451.91,3381
37787827,5621,5003,37.9293885,-122.646456,53.105,451.32,5093.1,23373.0,6.4093,110.77,972,32,451.13,3381
37792787,5622,5002,37.9293616,-122.64649,52.935,450.36,5088.9,23625.0,6.4093,110.77,972,32,450.05,3381
37797747,5623,5002,37.9293345,-122.64649,52.816,449.31,5085.9,24066.0,6.4093,110.77,972,32,449.28,3381
37802705,5624,5002,37.9293075,-122.646491,52.697,448.42,5082.9,24246.0,6.4093,110.77,972,32,448.52,3381
37807661,5625,5002,37.9292805,-122.646491,52.578,447.78,5079.9,24390.0,6.4093,110.77,972,32,447.76,3381
37812615,5626,5001,37.9292535,-122.646525,52.411,446.55,5075.6,24624.0,6.4093,110.77,972,32,446.68,3381
37817566,5627,5001,37.9292265,-122.646525,52.293,445.54,5072.6,24687.0,6.4093,110.77,972,32,445.93,3381
37822514,5628,5001,37.9291995,-122.646525,52.175,444.66,5069.6,24804.0,6.4093,110.77,972,32,445.17,3381
37827456,5629,5000,37.9291725,-122.64656,52.009,443.1,5065.4,25137.0,10.615,-109.01,972,32,443.05,3382
37832392,5630,5000,37.9291455,-122.64656,51.891,441.92,5062.4,25182.0,10.615,-109.01,972,32,441.81,3382
37837327,5631,4999,37.9291185,-122.646594,51.726,440.36,5058.1,25533.0,10.615,-109.01,972,32,440.05,3382
37842262,5632,4999,37.9290915,-122.646594,51.609,438.91,5055.1,25578.0,10.615,-109.01,972,32,438.81,3382
37847195,5633,4999,37.9290645,-122.646594,51.493,437.81,5052.1,25605.0,10.615,-109.01,972,32,437.57,3382
37852125,5634,4998,37.9290375,-122.646628,51.328,435.98,5047.9,25659.0,10.615,-109.01,972,32,435.82,3382
37857053,5635,4997,37.9290106,-122.646663,51.163,434.42,5043.6,25821.0,10.615,-109.01,972,32,434.07,3382
37861979,5636,4996,37.9289837,-122.646697,50.999,432.4,5039.4,25848.0,10.615,-109.01,972,32,432.33,3382
37866905,5637,4996,37.9289566,-122.646697,50.882,431.37,5036.4,34362.0,10.615,-109.01,972,32,431.1,3382
37871828,5638,4995,37.9289297,-122.646731,50.732,429.98,5032.2,34551.0,10.615,-109.01,972,32,429.5,3382
37876751,5639,4994,37.9289027,-122.646766,50.583,428.31,5027.9,34560.0,10.615,-109.01,972,32,427.92,3382
37881673,5640,4993,37.9288758,-122.6468,50.433,426.12,5023.7,34695.0,10.615,-109.01,972,32,426.33,3382
37886594,5641,4993,37.9288488,-122.6468,50.327,424.76,5020.7,35064.0,10.615,-109.01,972,32,425.2,3382
37891512,5642,4992,37.9288218,-122.646834,50.178,422.64,5016.4,35379.0,10.615,-109.01,972,32,423.62,3382
37896429,5643,4991,37.9287949,-122.646869,50.03,421.23,5012.2,35739.0,10.615,-109.01,972,32,422.04,3382
37901345,5644,4990,37.928768,-122.646903,49.882,419.83,5007.9,35928.0,10.615,-109.01,972,32,420.47,3382
37906259,5645,4989,37.928741,-122.646937,49.734,418.35,5003.7,36180.0,10.615,-109.01,972,32,418.9,3382
37911172,5646,4988,37.9287141,-122.646971,49.586,416.69,4999.5,36918.0,10.615,-109.01,972,32,417.34,3382
37916085,5647,4987,37.9286872,-122.647006,49.44,414.83,4995.2,36990.0,10.615,-109.01,972,32,415.78,3382
37920997,5648,4986,37.9286602,-122.64704,49.293,413.0,4991.0,41175.0,10.615,-109.01,972,32,414.22,3382
37925907,5649,4985,37.9286333,-122.647074,49.151,412.81,4986.7,42507.0,10.615,-109.01,972,32,412.72,3382
37930817,5650,4985,37.9286062,-122.647074,49.052,411.54,4983.7,42525.0,10.615,-109.01,972,32,411.67,3382
37935725,5651,4984,37.9285793,-122.647109,48.912,409.54,4979.5,43083.0,10.615,-109.01,972,32,410.18,3382
37940632,5652,4984,37.9285523,-122.647109,48.814,407.98,4976.5,43821.0,10.615,-109.01,972,32,409.14,3382
37945538,5653,4984,37.9285252,-122.647109,48.715,406.75,4973.5,44631.0,10.615,-109.01,972,32,408.09,3382
37950441,5654,4983,37.9284983,-122.647143,48.577,405.77,4969.2,45099.0,10.615,-109.01,972,32,406.63,3382
37955343,5655,4983,37.9284713,-122.647143,48.48,404.9,4966.2,45693.0,10.615,-109.01,972,32,405.6,3382
37960245,5656,4983,37.9284442,-122.647143,48.383,404.43,4963.2,46269.0,10.615,-109.01,972,32,404.57,3383
37965144,5657,4982,37.9284173,-122.647178,48.247,404.31,4959.0,46683.0,10.615,-109.01,972,32,403.12,3383
37970042,5658,4982,37.9283902,-122.647178,48.151,403.37,4956.0,46836.0,10.615,-109.01,972,32,402.1,3383
37974939,5659,4982,37.9283632,-122.647178,48.055,402.54,4953.0,47457.0,10.615,-109.01,972,32,401.08,3383
37979835,5660,4981,37.9283363,-122.647212,47.92,400.98,4948.8,47853.0,10.615,-109.01,972,32,399.65,3383
37984730,5661,4981,37.9283092,-122.647212,47.824,400.17,4945.8,48537.0,10.615,-109.01,972,32,398.63,3383
37989624,5662,4981,37.9282822,-122.647212,47.729,399.68,4942.8,48771.0,10.615,-109.01,972,32,397.63,3383
37994516,5663,4980,37.9282553,-122.647247,47.595,398.39,4938.5,49158.0,10.615,-109.01,972,32,396.2,3383
37999409,5664,4980,37.9282282,-122.647247,47.501,397.5,4935.5,49518.0,10.615,-109.01,972,32,395.2,3383
38004300,5665,4980,37.9282012,-122.647247,47.406,395.83,4932.5,49536.0,10.615,-109.01,972,32,394.2,3383
38009190,5666,4980,37.9281741,-122.647247,47.312,394.0,4929.5,49563.0,10.615,-109.01,972,32,393.19,3383
38014080,5667,4980,37.9281471,-122.647247,47.217,392.08,4926.5,49599.0,10.615,-109.01,972,32,392.19,3383
38018969,5668,4980,37.9281201,-122.647247,47.123,390.27,4923.5,50508.0,10.615,-109.01,972,32,391.19,3383
38023856,5669,4979,37.9280931,-122.647282,46.991,388.14,4919.3,51327.0,10.615,-109.01,972,32,389.78,3383
38028743,5670,4979,37.9280661,-122.647282,46.897,386.59,4916.3,51831.0,10.615,-109.01,972,32,388.79,3383
38033628,5671,4979,37.928039,-122.647282,46.804,385.83,4913.3,51939.0,10.615,-109.01,972,32,387.81,3383
38038513,5672,4979,37.928012,-122.647282,46.711,385.16,4910.3,52038.0,10.615,-109.01,972,32,386.82,3383
38043396,5673,4978,37.9279851,-122.647316,46.58,383.72,4906.0,52182.0,10.111,-93.162,972,32,377.8,3384
38048277,5674,4977,37.9279581,-122.64735,46.449,380.72,4901.8,52452.0,10.111,-93.162,972,32,376.47,3384
38053158,5675,4977,37.9279311,-122.647351,46.356,378.91,4898.8,52821.0,10.111,-93.162,972,32,375.53,3384
38058036,5676,4976,37.9279042,-122.647385,46.225,376.81,4894.5,53037.0,10.111,-93.162,972,32,374.21,3384
38062914,5677,4976,37.9278771,-122.647385,46.133,374.9,4891.5,53244.0,10.111,-93.162,972,32,373.28,3384
38067790,5678,4975,37.9278502,-122.647419,46.003,372.33,4887.3,54045.0,10.111,-93.162,972,32,371.96,3384
38072666,5679,4975,37.9278231,-122.647419,45.911,370.56,4884.3,54234.0,10.111,-93.162,972,32,371.03,3384
38077541,5680,4974,37.9277962,-122.647454,45.781,368.24,4880.1,54837.0,10.111,-93.162,972,32,369.72,3384
38082416,5681,4974,37.9277692,-122.647454,45.69,367.12,4877.1,55116.0,10.111,-93.162,972,32,368.8,3384
38087290,5682,4974,37.9277421,-122.647454,45.599,365.86,4874.1,55440.0,10.111,-93.162,972,32,367.88,3384
38092162,5683,4973,37.9277152,-122.647488,45.47,364.45,4869.8,56385.0,10.111,-93.162,972,32,366.57,3384
38097033,5684,4973,37.9276882,-122.647488,45.38,362.9,4866.8,58176.0,10.111,-93.162,972,32,365.66,3384
38101903,5685,4973,37.9276611,-122.647488,45.29,361.86,4863.8,58689.0,10.111,-93.162,972,32,364.75,3384
38106773,5686,4973,37.9276341,-122.647489,45.201,361.34,4860.8,59139.0,10.111,-93.162,972,32,363.85,3384
38111640,5687,4972,37.9276071,-122.647523,45.075,360.7,4856.6,59922.0,10.111,-93.162,972,32,362.57,3384
38116508,5688,4972,37.9275801,-122.647523,44.986,359.28,4853.6,60102.0,10.111,-93.162,972,32,361.68,3384
38121376,5689,4972,37.9275531,-122.647523,44.897,358.23,4850.6,60444.0,10.111,-93.162,972,32,360.78,3384
38126243,5690,4971,37.9275261,-122.647557,44.772,356.48,4846.3,61236.0,10.111,-93.162,972,32,359.51,3384
38131109,5691,4971,37.9274991,-122.647557,44.684,355.81,4843.3,61569.0,10.111,-93.162,972,32,358.62,3384
38135973,5692,4970,37.9274722,-122.647592,44.559,355.01,4839.1,61947.0,10.111,-93.162,972,32,357.36,3384
38140836,5693,4970,37.9274451,-122.647592,44.471,353.89,4836.1,62451.0,10.111,-93.162,972,32,356.48,3384
38145697,5694,4970,37.9274181,-122.647592,44.384,353.24,4833.1,62748.0,10.111,-93.162,972,32,355.59,3384
38150556,5695,4970,37.927391,-122.647592,44.296,352.64,4830.1,63036.0,10.111,-93.162,972,32,354.71,3384
38155413,5696,4969,37.9273641,-122.647626,44.173,351.99,4825.8,63342.0,10.111,-93.162,972,32,353.46,3384
38160271,5697,4969,37.9273371,-122.647627,44.086,350.65,4822.8,63738.0,10.111,-93.162,972,32,352.58,3384
38165129,5698,4969,37.92731,-122.647627,43.999,350.48,4819.8,63837.0,10.111,-93.162,972,32,351.7,3384
38169985,5699,4968,37.9272831,-122.647661,43.876,350.48,4815.6,64359.0,10.111,-93.162,972,32,350.45,3384
38174839,5700,4967,37.9272562,-122.647695,43.753,350.48,4811.4,64755.0,10.111,-93.162,972,32,349.21,3384
38179693,5701,4967,37.9272291,-122.647695,43.666,350.23,4808.4,64854.0,10.111,-93.162,972,32,348.34,3384
38184546,5702,4967,37.9272021,-122.647695,43.58,349.76,4805.4,64863.0,10.111,-93.162,972,32,347.46,3385
38189397,5703,4967,37.927175,-122.647696,43.493,348.47,4802.4,65169.0,10.111,-93.162,972,32,346.58,3385
38194246,5704,4967,37.927148,-122.647696,43.407,346.86,4799.4,65754.0,10.111,-93.162,972,32,345.71,3385
38199095,5705,4967,37.927121,-122.647696,43.32,345.26,4796.4,66105.0,10.111,-93.162,972,32,344.84,3385
38203943,5706,4967,37.9270939,-122.647696,43.234,344.19,4793.4,66186.0,10.111,-93.162,972,32,343.97,3385
38208789,5707,4967,37.9270669,-122.647696,43.148,343.25,4790.4,66267.0,10.111,-93.162,972,32,343.1,3385
38213634,5708,4967,37.9270398,-122.647696,43.063,342.54,4787.4,66339.0,10.111,-93.162,972,32,342.23,3385
38218477,5709,4967,37.9270128,-122.647696,42.977,341.92,4784.4,66645.0,10.111,-93.162,972,32,341.36,3385
38223318,5710,4967,37.9269858,-122.647696,42.891,341.27,4781.4,66753.0,10.111,-93.162,972,32,340.5,3385
38228157,5711,4967,37.9269587,-122.647697,42.805,340.58,4778.4,67032.0,10.111,-93.162,972,32,339.63,3385
38232995,5712,4967,37.9269317,-122.647697,42.719,339.33,4775.4,67167.0,10.111,-93.162,972,32,338.76,3385
38237833,5713,4967,37.9269047,-122.647697,42.634,338.29,4772.4,67347.0,10.111,-93.162,972,32,337.9,3385
38242668,5714,4966,37.9268777,-122.647731,42.513,337.07,4768.1,122970.0,10.111,-93.162,972,32,336.67,3385
38247502,5715,4965,37.9268508,-122.647765,42.413,336.12,4763.9,124350.0,10.111,-93.162,972,32,335.67,3385
38252334,5716,4964,37.9268238,-122.6478,42.314,335.22,4759.6,124850.0,10.111,-93.162,972,32,334.66,3385
38257165,5717,4963,37.9267969,-122.647834,42.214,334.49,4755.4,125350.0,10.111,-93.162,972,32,333.66,3385
38261994,5718,4962,37.92677,-122.647868,42.115,334.12,4751.1,125680.0,13.652,-239.85,972,32,335.09,3386
38266822,5719,4961,37.926743,-122.647902,42.016,333.71,4746.9,125860.0,13.652,-239.85,972,32,333.74,3386
38271647,5720,4960,37.9267161,-122.647937,41.917,332.48,4742.7,126490.0,13.652,-239.85,972,32,332.39,3386
38276470,5721,4959,37.9266892,-122.647971,41.818,332.01,4738.4,126800.0,13.652,-239.85,972,32,331.04,3386
38281293,5722,4958,37.9266622,-122.648005,41.72,331.35,4734.2,129750.0,13.652,-239.85,972,32,329.69,3386
38281292,5722,4957,37.9266623,-122.648039,41.65,331.06,4731.2,129800.0,13.652,-239.85,972,32,328.74,3386
38286113,5723,4956,37.9266354,-122.648074,41.552,331.06,4726.9,130590.0,13.652,-239.85,972,32,327.4,3386
38290932,5724,4955,37.9266085,-122.648108,41.454,330.5,4722.7,130790.0,13.652,-239.85,972,32,326.07,3386
38295750,5725,4954,37.9265815,-122.648142,41.357,329.03,4718.4,130820.0,13.652,-239.85,972,32,324.73,3386
38300565,5726,4953,37.9265546,-122.648176,41.259,326.8,4714.2,130860.0,13.652,-239.85,972,32,323.4,3386
38305378,5727,4952,37.9265276,-122.648211,41.161,323.65,4710.0,130920.0,13.652,-239.85,972,32,322.06,3386
38310190,5728,4951,37.9265007,-122.648245,41.063,321.23,4705.7,131360.0,13.652,-239.85,972,32,320.73,3386
38314999,5729,4950,37.9264738,-122.648279,40.966,319.76,4701.5,131620.0,13.652,-239.85,972,32,319.4,3386
38319808,5730,4949,37.9264468,-122.648313,40.868,318.11,4697.2,131720.0,13.652,-239.85,972,32,318.06,3386
38324614,5731,4948,37.9264199,-122.648348,40.77,315.74,4693.0,131840.0,13.652,-239.85,972,32,316.73,3386
38329417,5732,4947,37.926393,-122.648382,40.673,313.16,4688.7,131970.0,13.652,-239.85,972,32,315.4,3386
38334219,5733,4946,37.926366,-122.648416,40.575,311.5,4684.5,132240.0,13.652,-239.85,972,32,314.07,3386
38339019,5734,4945,37.9263391,-122.648451,40.478,309.93,4680.3,132550.0,13.652,-239.85,972,32,312.74,3386
38343818,5735,4944,37.9263122,-122.648485,40.381,308.47,4676.0,133200.0,13.652,-239.85,972,32,311.41,3386
38343817,5735,4943,37.9263123,-122.648519,40.312,307.2,4673.0,173380.0,13.652,-239.85,972,32,310.47,3386
38348615,5736,4943,37.9262852,-122.648519,40.249,307.15,4670.0,173440.0,13.652,-239.85,972,32,309.61,3386
38353411,5737,4942,37.9262583,-122.648553,40.159,306.68,4665.8,173450.0,13.652,-239.85,972,32,308.39,3386
38358207,5738,4941,37.9262313,-122.648588,40.07,304.88,4661.5,173730.0,13.652,-239.85,972,32,307.17,3386
38363001,5739,4940,37.9262044,-122.648622,39.981,303.52,4657.3,174480.0,13.652,-239.85,972,32,305.95,3386
38367793,5740,4940,37.9261774,-122.648622,39.917,302.63,4654.3,175630.0,13.652,-239.85,972,32,305.09,3386
38372583,5741,4939,37.9261504,-122.648656,39.829,301.66,4650.0,176760.0,13.652,-239.85,972,32,303.87,3387
38377371,5742,4939,37.9261234,-122.648656,39.766,300.76,4647.0,176920.0,13.652,-239.85,972,32,303.02,3387
38382155,5743,4938,37.9260965,-122.648691,39.677,300.76,4642.8,178140.0,13.652,-239.85,972,32,301.8,3387
38386937,5744,4937,37.9260695,-122.648725,39.588,300.76,4638.6,179060.0,13.652,-239.85,972,32,300.59,3387
38391717,5745,4936,37.9260426,-122.648759,39.5,300.76,4634.3,179580.0,13.652,-239.85,972,32,299.39,3387
38396495,5746,4936,37.9260155,-122.648759,39.437,299.87,4631.3,179850.0,13.652,-239.85,972,32,298.53,3387
38401273,5747,4936,37.9259885,-122.648759,39.375,298.87,4628.3,180110.0,13.652,-239.85,972,32,297.68,3387
38406048,5748,4936,37.9259615,-122.64876,39.313,297.73,4625.3,181860.0,13.652,-239.85,972,32,296.83,3387
38410821,5749,4936,37.9259344,-122.64876,39.25,296.53,4622.3,182440.0,13.652,-239.85,972,32,295.98,3387
38415592,5750,4936,37.9259074,-122.64876,39.188,295.79,4619.3,185310.0,13.652,-239.85,972,32,295.13,3387
38420360,5751,4936,37.9258804,-122.64876,39.126,295.79,4616.3,185670.0,13.652,-239.85,972,32,294.29,3387
38425125,5752,4936,37.9258533,-122.64876,39.064,295.79,4613.3,185680.0,13.652,-239.85,972,32,293.44,3387
38429886,5753,4935,37.9258264,-122.648794,38.977,293.35,4609.1,185700.0,13.652,-239.85,972,32,292.25,3387
