node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
38023459,5669,4582,37.928133,-122.660833,39.312,214.71,5109.7,172600.0,10.222,-186.55,936,31,215.3,3258
38028345,5670,4581,37.928106,-122.660868,39.223,213.03,5105.5,172950.0,10.222,-186.55,936,31,214.39,3258
38033229,5671,4580,37.9280791,-122.660902,39.133,212.69,5101.2,173790.0,10.222,-186.55,936,31,213.47,3258
38038113,5672,4579,37.9280521,-122.660936,39.044,212.37,5097.0,174310.0,10.222,-186.55,936,31,212.56,3258
38042997,5673,4579,37.9280251,-122.660936,38.981,212.23,5094.0,174350.0,10.222,-186.55,936,31,211.92,3258
38047878,5674,4578,37.9279982,-122.660971,38.892,211.68,5089.7,174860.0,10.222,-186.55,936,31,211.01,3258
38052758,5675,4577,37.9279712,-122.661005,38.802,211.35,5085.5,175090.0,10.222,-186.55,936,31,210.09,3258
38057637,5676,4577,37.9279442,-122.661005,38.739,210.43,5082.5,175150.0,10.222,-186.55,936,31,209.45,3258
38062514,5677,4576,37.9279172,-122.661039,38.65,208.96,5078.2,175420.0,10.222,-186.55,936,31,208.54,3258
38067391,5678,4576,37.9278902,-122.661039,38.587,207.68,5075.2,175800.0,10.222,-186.55,936,31,207.9,3258
38072266,5679,4575,37.9278633,-122.661074,38.498,206.94,5071.0,176360.0,10.222,-186.55,936,31,206.99,3258
38077141,5680,4574,37.9278363,-122.661108,38.41,206.33,5066.8,176910.0,10.222,-186.55,936,31,206.08,3258
38082016,5681,4574,37.9278093,-122.661108,38.347,206.09,5063.8,177730.0,10.222,-186.55,936,31,205.44,3258
38086889,5682,4573,37.9277823,-122.661142,38.258,205.53,5059.5,186320.0,10.222,-186.55,936,31,204.53,3258
38091761,5683,4572,37.9277554,-122.661177,38.171,204.66,5055.3,186440.0,10.222,-186.55,936,31,203.64,3258
38096631,5684,4571,37.9277285,-122.661211,38.083,203.13,5051.0,186710.0,10.222,-186.55,936,31,202.75,3258
38101501,5685,4571,37.9277014,-122.661211,38.022,202.11,5048.0,186910.0,10.222,-186.55,936,31,202.11,3258
38106370,5686,4570,37.9276745,-122.661245,37.934,201.34,5043.8,187460.0,10.222,-186.55,936,31,201.22,3258
38111238,5687,4570,37.9276474,-122.661245,37.873,200.97,5040.8,187720.0,10.222,-186.55,936,31,200.59,3258
38116105,5688,4569,37.9276205,-122.66128,37.786,199.95,5036.5,188220.0,10.222,-186.55,936,31,199.7,3258
38120972,5689,4568,37.9275936,-122.661314,37.699,198.84,5032.3,188850.0,10.222,-186.55,936,31,198.81,3258
38125840,5690,4568,37.9275665,-122.661314,37.637,197.96,5029.3,189350.0,10.222,-186.55,936,31,198.18,3258
38130705,5691,4567,37.9275396,-122.661348,37.55,197.13,5025.1,189760.0,10.222,-186.55,936,31,197.3,3258
38135570,5692,4567,37.9275126,-122.661348,37.489,196.37,5022.1,190130.0,10.222,-186.55,936,31,196.67,3258
38140433,5693,4567,37.9274855,-122.661348,37.428,195.39,5019.1,191470.0,10.222,-186.55,936,31,196.04,3258
38145293,5694,4566,37.9274586,-122.661383,37.341,193.88,5014.8,192000.0,10.222,-186.55,936,31,195.16,3258
38150152,5695,4566,37.9274315,-122.661383,37.28,193.42,5011.8,192410.0,10.222,-186.55,936,31,194.53,3259
38155009,5696,4565,37.9274046,-122.661417,37.193,192.92,5007.6,192590.0,10.222,-186.55,936,31,193.65,3259
38159867,5697,4565,37.9273776,-122.661417,37.132,191.76,5004.6,192940.0,10.222,-186.55,936,31,193.02,3259
38164724,5698,4564,37.9273506,-122.661451,37.046,190.72,5000.3,193150.0,10.222,-186.55,936,31,192.14,3259
38169581,5699,4564,37.9273236,-122.661452,36.985,190.23,4997.3,193450.0,10.222,-186.55,936,31,191.52,3259
38174435,5700,4563,37.9272966,-122.661486,36.899,189.4,4993.1,204680.0,10.222,-186.55,936,31,190.63,3259
38179289,5701,4563,37.9272696,-122.661486,36.839,189.14,4990.1,204800.0,10.222,-186.55,936,31,190.02,3259
38184141,5702,4562,37.9272427,-122.66152,36.754,188.41,4985.8,205150.0,10.222,-186.55,936,31,189.16,3259
38188992,5703,4562,37.9272156,-122.66152,36.694,187.89,4982.8,205560.0,10.222,-186.55,936,31,188.54,3259
38193841,5704,4562,37.9271886,-122.66152,36.634,187.67,4979.8,205680.0,10.222,-186.55,936,31,187.93,3259
38198690,5705,4562,37.9271615,-122.661521,36.574,187.31,4976.8,205920.0,10.222,-186.55,936,31,187.32,3259
38203537,5706,4561,37.9271346,-122.661555,36.49,186.74,4972.6,206250.0,10.222,-186.55,936,31,186.46,3259
38208383,5707,4561,37.9271076,-122.661555,36.43,186.25,4969.6,209690.0,10.222,-186.55,936,31,185.84,3259
38213228,5708,4561,37.9270805,-122.661555,36.371,185.76,4966.6,212430.0,10.222,-186.55,936,31,185.24,3259
38218070,5709,4560,37.9270536,-122.661589,36.287,185.38,4962.4,212630.0,10.222,-186.55,936,31,184.38,3259
38222911,5710,4560,37.9270265,-122.661589,36.228,184.69,4959.4,212870.0,10.222,-186.55,936,31,183.78,3259
38227750,5711,4560,37.9269995,-122.66159,36.169,184.69,4956.4,212960.0,10.222,-186.55,936,31,183.17,3259
38232587,5712,4559,37.9269726,-122.661624,36.085,184.11,4952.1,213340.0,10.222,-186.55,936,31,182.32,3259
38237425,5713,4559,37.9269455,-122.661624,36.026,183.62,4949.1,215620.0,7.299,-78.744,936,31,184.21,3260
38242261,5714,4559,37.9269185,-122.661624,35.967,183.28,4946.1,215770.0,7.299,-78.744,936,31,183.78,3260
38247096,5715,4559,37.9268914,-122.661624,35.908,183.03,4943.1,215920.0,7.299,-78.744,936,31,183.35,3260
38251928,5716,4558,37.9268645,-122.661658,35.825,182.62,4938.9,216020.0,7.299,-78.744,936,31,182.74,3260
38256760,5717,4558,37.9268375,-122.661659,35.766,182.11,4935.9,216650.0,7.299,-78.744,936,31,182.31,3260
38261590,5718,4558,37.9268104,-122.661659,35.707,182.1,4932.9,216880.0,7.299,-78.744,936,31,181.88,3260
38266418,5719,4557,37.9267835,-122.661693,35.624,181.06,4928.6,217900.0,7.299,-78.744,936,31,181.27,3260
38271244,5720,4557,37.9267565,-122.661693,35.565,180.72,4925.6,218440.0,7.299,-78.744,936,31,180.84,3260
38276068,5721,4557,37.9267294,-122.661693,35.506,180.72,4922.6,218750.0,7.299,-78.744,936,31,180.41,3260
38280892,5722,4557,37.9267024,-122.661693,35.448,180.56,4919.6,219050.0,7.299,-78.744,936,31,179.99,3260
38285714,5723,4557,37.9266753,-122.661693,35.389,180.14,4916.6,219630.0,7.299,-78.744,936,31,179.56,3260
38290534,5724,4557,37.9266483,-122.661694,35.33,179.84,4913.6,219990.0,7.299,-78.744,936,31,179.13,3260
38295352,5725,4556,37.9266214,-122.661728,35.248,178.93,4909.4,220010.0,7.299,-78.744,936,31,178.53,3260
38300168,5726,4556,37.9265943,-122.661728,35.189,177.8,4906.4,220620.0,7.299,-78.744,936,31,178.1,3260
38304982,5727,4556,37.9265673,-122.661728,35.131,177.24,4903.4,220950.0,7.299,-78.744,936,31,177.67,3260
38309794,5728,4555,37.9265403,-122.661762,35.048,176.59,4899.1,221120.0,7.299,-78.744,936,31,177.07,3260
38314604,5729,4555,37.9265133,-122.661763,34.989,175.41,4896.1,221970.0,7.299,-78.744,936,31,176.64,3260
38319414,5730,4555,37.9264863,-122.661763,34.931,174.84,4893.1,222250.0,7.299,-78.744,936,31,176.22,3260
38324220,5731,4554,37.9264593,-122.661797,34.848,174.78,4888.9,222640.0,7.299,-78.744,936,31,175.61,3260
38329024,5732,4554,37.9264323,-122.661797,34.79,174.34,4885.9,223150.0,7.299,-78.744,936,31,175.19,3260
38333826,5733,4553,37.9264053,-122.661831,34.708,174.34,4881.7,223620.0,7.299,-78.744,936,31,174.59,3260
38338628,5734,4554,37.9263782,-122.661797,34.625,174.34,4877.4,224140.0,7.299,-78.744,936,31,173.98,3260
38343427,5735,4553,37.9263513,-122.661832,34.543,174.34,4873.2,224790.0,7.299,-78.744,936,31,173.38,3260
38348225,5736,4553,37.9263242,-122.661832,34.485,174.34,4870.2,225040.0,7.299,-78.744,936,31,172.96,3260
38353022,5737,4553,37.9262972,-122.661832,34.427,174.3,4867.2,227180.0,7.299,-78.744,936,31,172.54,3260
38357818,5738,4552,37.9262702,-122.661866,34.345,174.23,4862.9,227220.0,7.299,-78.744,936,31,171.94,3260
38362613,5739,4552,37.9262432,-122.661866,34.287,173.7,4859.9,227760.0,7.299,-78.744,936,31,171.51,3260
38367404,5740,4551,37.9262163,-122.6619,34.205,172.33,4855.7,228150.0,7.299,-78.744,936,31,170.92,3260
38372194,5741,4550,37.9261893,-122.661935,34.123,170.12,4851.5,228770.0,7.299,-78.744,936,31,170.32,3260
38376981,5742,4549,37.9261624,-122.661969,34.041,168.4,4847.2,229310.0,7.299,-78.744,936,31,169.72,3261
38381765,5743,4548,37.9261354,-122.662003,33.96,167.37,4843.0,230110.0,7.299,-78.744,936,31,169.13,3261
38386547,5744,4547,37.9261085,-122.662037,33.878,166.99,4838.7,230320.0,7.299,-78.744,936,31,168.53,3261
38391327,5745,4546,37.9260816,-122.662072,33.796,166.81,4834.5,230820.0,7.299,-78.744,936,31,167.93,3261
38391326,5745,4545,37.9260817,-122.662106,33.739,166.81,4831.5,230860.0,7.299,-78.744,936,31,167.51,3261
38396103,5746,4544,37.9260547,-122.66214,33.657,166.81,4827.2,231680.0,7.299,-78.744,936,31,166.92,3261
38400880,5747,4543,37.9260278,-122.662174,33.576,166.36,4823.0,231950.0,7.299,-78.744,936,31,166.32,3261
38405654,5748,4542,37.9260008,-122.662209,33.494,165.71,4818.8,255560.0,7.299,-78.744,936,31,165.73,3261
38410427,5749,4542,37.9259738,-122.662209,33.438,164.93,4815.8,255870.0,7.299,-78.744,936,31,165.32,3261
38415197,5750,4541,37.9259469,-122.662243,33.36,163.92,4811.5,256350.0,7.299,-78.744,936,31,164.75,3261
38419964,5751,4540,37.9259199,-122.662277,33.281,163.92,4807.3,256850.0,7.299,-78.744,936,31,164.17,3261
38424728,5752,4539,37.925893,-122.662312,33.202,163.87,4803.0,257000.0,7.299,-78.744,936,31,163.6,3261
38429490,5753,4539,37.9258659,-122.662312,33.146,163.32,4800.0,257090.0,7.299,-78.744,936,31,163.19,3261
38434249,5754,4538,37.925839,-122.662346,33.067,162.91,4795.8,257580.0,7.299,-78.744,936,31,162.61,3261
38439009,5755,4538,37.925812,-122.662346,33.012,162.17,4792.8,257970.0,7.299,-78.744,936,31,162.21,3261
38443767,5756,4537,37.925785,-122.66238,32.933,161.6,4788.5,258490.0,10.598,-189.5,936,31,159.53,3262
38448525,5757,4537,37.925758,-122.66238,32.877,160.2,4785.5,258810.0,10.598,-189.5,936,31,158.94,3262
38453279,5758,4536,37.925731,-122.662415,32.799,159.19,4781.3,259610.0,10.598,-189.5,936,31,158.11,3262
38458031,5759,4535,37.9257041,-122.662449,32.72,158.8,4777.1,259880.0,10.598,-189.5,936,31,157.28,3262
38462783,5760,4535,37.9256771,-122.662449,32.665,158.45,4774.1,260380.0,10.598,-189.5,936,31,156.69,3262
38467532,5761,4534,37.9256501,-122.662483,32.586,158.01,4769.8,260590.0,10.598,-189.5,936,31,155.86,3262
38472280,5762,4533,37.9256232,-122.662518,32.508,156.3,4765.6,260890.0,10.598,-189.5,936,31,155.03,3262
38477027,5763,4532,37.9255962,-122.662552,32.43,154.4,4761.3,261220.0,10.598,-189.5,936,31,154.2,3262
38481775,5764,4532,37.9255692,-122.662552,32.374,152.85,4758.3,261430.0,10.598,-189.5,936,31,153.61,3262
38486522,5765,4532,37.9255422,-122.662552,32.319,151.79,4755.3,261590.0,10.598,-189.5,936,31,153.02,3262
38486521,5765,4531,37.9255423,-122.662586,32.263,151.64,4752.3,262090.0,10.598,-189.5,936,31,152.43,3262
38491267,5766,4531,37.9255152,-122.662586,32.208,151.64,4749.3,262250.0,10.598,-189.5,936,31,151.85,3262
38496011,5767,4530,37.9254883,-122.662621,32.13,151.26,4745.1,262340.0,10.598,-189.5,936,31,151.02,3262
38500754,5768,4530,37.9254612,-122.662621,32.074,149.38,4742.1,262760.0,10.598,-189.5,936,31,150.43,3262
38505496,5769,4530,37.9254342,-122.662621,32.019,148.76,4739.1,262950.0,10.598,-189.5,936,31,149.84,3262
38510236,5770,4529,37.9254073,-122.662655,31.941,147.53,4734.8,263120.0,10.598,-189.5,936,31,149.02,3262
38514976,5771,4529,37.9253802,-122.662655,31.885,146.57,4731.8,263480.0,10.598,-189.5,936,31,148.43,3262
38519715,5772,4528,37.9253533,-122.662689,31.807,145.54,4727.6,264160.0,10.598,-189.5,936,31,147.6,3262
38524453,5773,4527,37.9253263,-122.662724,31.729,144.78,4723.4,264600.0,10.598,-189.5,936,31,146.77,3262
38529190,5774,4526,37.9252994,-122.662758,31.651,144.78,4719.1,264640.0,10.598,-189.5,936,31,145.95,3262
38529189,5774,4525,37.9252995,-122.662792,31.596,143.89,4716.1,265290.0,10.598,-189.5,936,31,145.36,3262
38533926,5775,4524,37.9252726,-122.662826,31.518,143.01,4711.9,267430.0,10.598,-189.5,936,31,144.54,3262
38538663,5776,4524,37.9252455,-122.662826,31.463,142.33,4708.9,267630.0,10.598,-189.5,936,31,143.95,3262
38543399,5777,4523,37.9252186,-122.662861,31.385,141.86,4704.6,268400.0,10.598,-189.5,936,31,143.13,3262
38548135,5778,4523,37.9251915,-122.662861,31.33,141.5,4701.6,268500.0,10.598,-189.5,936,31,142.55,3262
38552870,5779,4523,37.9251645,-122.662861,31.275,141.19,4698.6,268710.0,10.598,-189.5,936,31,141.96,3262
38557604,5780,4522,37.9251376,-122.662895,31.198,140.25,4694.4,269180.0,10.598,-189.5,936,31,141.14,3262
38562338,5781,4521,37.9251106,-122.66293,31.12,139.58,4690.1,269910.0,10.598,-189.5,936,31,140.32,3262
38567071,5782,4520,37.9250837,-122.662964,31.042,139.23,4685.9,270140.0,10.598,-189.5,936,31,139.5,3263
38571803,5783,4519,37.9250567,-122.662998,30.965,138.85,4681.7,270500.0,10.598,-189.5,936,31,138.67,3263
38576535,5784,4518,37.9250298,-122.663032,30.887,137.81,4677.4,270710.0,10.598,-189.5,936,31,137.85,3263
38581268,5785,4518,37.9250028,-122.663032,30.833,137.11,4674.4,271760.0,10.598,-189.5,936,31,137.27,3263
38585999,5786,4517,37.9249758,-122.663067,30.755,136.64,4670.2,272270.0,10.598,-189.5,936,31,136.45,3263
38590729,5787,4516,37.9249489,-122.663101,30.678,136.3,4665.9,273640.0,10.598,-189.5,936,31,135.63,3263
38595459,5788,4515,37.9249219,-122.663135,30.601,135.86,4661.7,273750.0,10.598,-189.5,936,31,134.81,3263
38595458,5788,4514,37.924922,-122.663169,30.546,135.15,4658.7,273870.0,10.598,-189.5,936,31,134.23,3263
38600187,5789,4513,37.9248951,-122.663204,30.469,134.41,4654.4,335380.0,10.598,-189.5,936,31,133.42,3263
38604917,5790,4513,37.9248681,-122.663204,30.418,133.93,4651.4,335400.0,10.598,-189.5,936,31,132.87,3263
38609646,5791,4513,37.924841,-122.663204,30.367,133.15,4648.4,335510.0,10.598,-189.5,936,31,132.33,3263
38614374,5792,4513,37.924814,-122.663204,30.315,132.66,4645.4,335550.0,10.598,-189.5,936,31,131.79,3263
38619100,5793,4512,37.924787,-122.663238,30.243,131.94,4641.2,336120.0,10.598,-189.5,936,31,131.02,3263
38623827,5794,4512,37.92476,-122.663238,30.192,131.37,4638.2,336700.0,10.598,-189.5,936,31,130.48,3263
38628553,5795,4512,37.924733,-122.663238,30.141,131.01,4635.2,336740.0,10.598,-189.5,936,31,129.94,3263
38633279,5796,4512,37.9247059,-122.663239,30.09,130.28,4632.2,336930.0,10.598,-189.5,936,31,129.4,3263
38638004,5797,4512,37.9246789,-122.663239,30.039,129.89,4629.2,337250.0,10.598,-189.5,936,31,128.86,3263
38642730,5798,4513,37.9246518,-122.663205,29.966,129.49,4625.0,337290.0,24.974,-614.4,936,31,134.0,3264
38647455,5799,4513,37.9246247,-122.663205,29.915,128.18,4622.0,337660.0,24.974,-614.4,936,31,132.72,3264
38652180,5800,4514,37.9245976,-122.663171,29.843,127.42,4617.7,337900.0,24.974,-614.4,936,31,130.92,3264
38656903,5801,4514,37.9245705,-122.663171,29.792,126.96,4614.7,338700.0,24.974,-614.4,936,31,129.65,3264
38661626,5802,4514,37.9245435,-122.663171,29.741,126.93,4611.7,338900.0,24.974,-614.4,936,31,128.37,3264
38666350,5803,4515,37.9245164,-122.663137,29.669,126.58,4607.5,339110.0,24.974,-614.4,936,31,126.57,3264
38671073,5804,4515,37.9244893,-122.663137,29.618,125.7,4604.5,339120.0,24.974,-614.4,936,31,125.3,3264
38675796,5805,4515,37.9244623,-122.663137,29.567,123.89,4601.5,339140.0,24.974,-614.4,936,31,124.02,3264
38680519,5806,4515,37.9244352,-122.663137,29.516,122.18,4598.5,339840.0,24.974,-614.4,936,31,122.75,3264
38685243,5807,4516,37.9244081,-122.663103,29.444,121.98,4594.2,340210.0,24.974,-614.4,936,31,120.95,3264
38689965,5808,4516,37.9243811,-122.663104,29.393,121.44,4591.2,340580.0,24.974,-614.4,936,31,119.68,3264
38694688,5809,4517,37.9243539,-122.66307,29.321,120.55,4587.0,340800.0,24.974,-614.4,936,31,117.88,3264
38699409,5810,4517,37.9243269,-122.66307,29.27,119.46,4584.0,341160.0,24.974,-614.4,936,31,116.61,3264
38704130,5811,4518,37.9242998,-122.663036,29.198,117.53,4579.7,341330.0,24.974,-614.4,936,31,114.81,3264
38708850,5812,4518,37.9242727,-122.663036,29.147,116.14,4576.7,342310.0,24.974,-614.4,936,31,113.54,3264
38713571,5813,4519,37.9242456,-122.663002,29.075,113.94,4572.5,342690.0,24.974,-614.4,936,31,111.75,3264
38718291,5814,4520,37.9242185,-122.662968,29.004,113.12,4568.3,342950.0,24.974,-614.4,936,31,109.95,3264
38723010,5815,4520,37.9241914,-122.662968,28.953,112.29,4565.3,343760.0,24.974,-614.4,936,31,108.68,3264
38727729,5816,4521,37.9241643,-122.662934,28.881,111.13,4561.0,343970.0,24.974,-614.4,936,31,106.89,3264
38732448,5817,4522,37.9241371,-122.6629,28.809,110.1,4556.8,344030.0,24.974,-614.4,936,31,105.1,3264
38737166,5818,4522,37.9241101,-122.6629,28.758,108.45,4553.8,344110.0,24.974,-614.4,936,31,103.83,3264
38741883,5819,4522,37.9240831,-122.6629,28.708,106.88,4550.8,344300.0,24.974,-614.4,936,31,102.56,3264
38746600,5820,4523,37.9240559,-122.662866,28.636,104.02,4546.5,344300.0,24.974,-614.4,936,31,100.77,3264
38751316,5821,4523,37.9240289,-122.662866,28.585,99.423,4543.5,344340.0,24.974,-614.4,936,31,99.505,3264
38756033,5822,4524,37.9240018,-122.662832,28.514,96.244,4539.3,344530.0,24.974,-614.4,936,31,97.713,3264
38760748,5823,4524,37.9239747,-122.662832,28.463,94.096,4536.3,344960.0,24.974,-614.4,936,31,96.447,3264
38765464,5824,4525,37.9239476,-122.662798,28.391,91.645,4532.0,345820.0,24.974,-614.4,936,31,94.656,3264
38770179,5825,4526,37.9239204,-122.662764,28.319,89.685,4527.8,346480.0,24.974,-614.4,936,31,92.866,3264
38774894,5826,4527,37.9238933,-122.66273,28.248,87.986,4523.6,346580.0,24.974,-614.4,936,31,91.078,3265
38774895,5826,4528,37.9238932,-122.662696,28.197,86.649,4520.6,346710.0,24.974,-614.4,936,31,89.814,3265
38779609,5827,4529,37.9238661,-122.662662,28.126,84.788,4516.3,346740.0,24.974,-614.4,936,31,88.026,3265
38779610,5827,4530,37.923866,-122.662628,28.075,83.524,4513.3,347250.0,24.974,-614.4,936,31,86.762,3265
38784324,5828,4531,37.9238388,-122.662594,28.003,81.895,4509.1,347410.0,24.974,-614.4,936,31,84.975,3265
38789038,5829,4532,37.9238117,-122.66256,27.932,80.603,4504.8,347900.0,24.974,-614.4,936,31,83.188,3265
38793750,5830,4532,37.9237847,-122.66256,27.881,79.484,4501.8,347900.0,24.974,-614.4,936,31,81.925,3265
38798462,5831,4532,37.9237576,-122.66256,27.831,78.638,4498.8,348050.0,24.974,-614.4,936,31,80.662,3265
37572576,5578,4775,37.9305743,-122.654234,53.477,367.79,5874.3,4599.0,11.126,-221.95,937,31,373.06,3266
37577624,5579,4776,37.9305472,-122.6542,53.192,365.72,5870.1,4770.0,11.126,-221.95,937,31,369.89,3266
37582671,5580,4776,37.9305201,-122.6542,52.992,364.03,5867.1,5661.0,11.126,-221.95,937,31,367.67,3266
37587705,5581,4776,37.9304931,-122.6542,52.803,362.48,5864.1,5940.0,11.126,-221.95,937,31,365.57,3266
37592737,5582,4777,37.9304659,-122.654166,52.54,360.31,5859.9,6129.0,11.126,-221.95,937,31,362.64,3266
37597766,5583,4777,37.9304389,-122.654166,52.356,358.73,5856.9,6354.0,11.126,-221.95,937,31,360.59,3266
37602792,5584,4777,37.9304119,-122.654166,52.174,357.23,5853.9,6579.0,11.126,-221.95,937,31,358.57,3266
37607817,5585,4778,37.9303847,-122.654132,51.92,354.96,5849.6,6786.0,11.126,-221.95,937,31,355.73,3266
37612840,5586,4778,37.9303577,-122.654132,51.741,353.28,5846.6,6795.0,11.126,-221.95,937,31,353.75,3266
37617862,5587,4778,37.9303306,-122.654132,51.563,350.97,5843.6,6804.0,11.126,-221.95,937,31,351.77,3266
37622883,5588,4778,37.9303036,-122.654133,51.385,349.23,5840.6,6813.0,11.126,-221.95,937,31,349.79,3266
37627904,5589,4778,37.9302766,-122.654133,51.207,347.27,5837.6,6822.0,11.126,-221.95,937,31,347.81,3266
37632923,5590,4778,37.9302495,-122.654133,51.029,345.31,5834.6,6831.0,11.126,-221.95,937,31,345.83,3266
37637941,5591,4778,37.9302225,-122.654133,50.851,343.5,5831.6,6840.0,11.126,-221.95,937,31,343.85,3266
37642958,5592,4778,37.9301955,-122.654133,50.674,341.63,5828.6,6849.0,11.126,-221.95,937,31,341.87,3266
37647974,5593,4778,37.9301684,-122.654133,50.496,339.53,5825.6,6858.0,11.126,-221.95,937,31,339.89,3266
37652989,5594,4778,37.9301414,-122.654133,50.318,337.87,5822.6,6867.0,11.126,-221.95,937,31,337.91,3266
37658002,5595,4778,37.9301143,-122.654133,50.141,336.25,5819.6,6876.0,11.126,-221.95,937,31,335.94,3266
37663014,5596,4778,37.9300873,-122.654134,49.963,334.56,5816.6,6885.0,11.126,-221.95,937,31,333.96,3266
37668026,5597,4778,37.9300603,-122.654134,49.786,332.95,5813.6,6894.0,11.126,-221.95,937,31,331.99,3266
37673037,5598,4778,37.9300332,-122.654134,49.608,331.38,5810.6,9342.0,11.126,-221.95,937,31,330.02,3266
37678045,5599,4778,37.9300062,-122.654134,49.448,329.91,5807.6,9495.0,11.126,-221.95,937,31,328.23,3266
37683046,5600,4779,37.929979,-122.6541,49.221,327.9,5803.4,9828.0,11.126,-221.95,937,31,325.71,3266
37688045,5601,4780,37.9299519,-122.654066,48.997,326.05,5799.1,9837.0,11.126,-221.95,937,31,323.22,3266
37693041,5602,4781,37.9299248,-122.654032,48.773,324.22,5794.9,9846.0,11.126,-221.95,937,31,320.73,3266
37698035,5603,4782,37.9298976,-122.653998,48.55,322.47,5790.6,9855.0,11.126,-221.95,937,31,318.24,3266
37703027,5604,4783,37.9298705,-122.653964,48.326,320.23,5786.4,10692.0,11.126,-221.95,937,31,315.75,3266
37708018,5605,4784,37.9298434,-122.65393,48.108,318.13,5782.2,10701.0,11.126,-221.95,937,31,313.32,3266
37713009,5606,4785,37.9298162,-122.653896,47.89,315.19,5777.9,10710.0,11.126,-221.95,937,31,310.9,3266
37717999,5607,4786,37.9297891,-122.653862,47.672,312.05,5773.7,10719.0,11.126,-221.95,937,31,308.47,3267
37722987,5608,4787,37.9297619,-122.653828,47.455,309.21,5769.4,11898.0,11.126,-221.95,937,31,306.05,3267
37727974,5609,4788,37.9297348,-122.653794,47.244,307.3,5765.2,12141.0,11.126,-221.95,937,31,303.71,3267
37732958,5610,4789,37.9297077,-122.65376,47.035,305.43,5760.9,12222.0,11.126,-221.95,937,31,301.38,3267
37737937,5611,4790,37.9296805,-122.653726,46.826,303.43,5756.7,12366.0,11.126,-221.95,937,31,299.06,3267
37742912,5612,4791,37.9296534,-122.653692,46.618,301.24,5752.5,12510.0,11.126,-221.95,937,31,296.74,3267
37747886,5613,4792,37.9296262,-122.653658,46.411,298.89,5748.2,12645.0,11.126,-221.95,937,31,294.44,3267
37752859,5614,4792,37.9295992,-122.653658,46.265,296.98,5745.2,23940.0,11.126,-221.95,937,31,292.81,3267
37757830,5615,4793,37.9295721,-122.653624,46.096,294.59,5741.0,24075.0,11.126,-221.95,937,31,290.94,3267
37762799,5616,4794,37.9295449,-122.65359,45.928,292.19,5736.7,24210.0,11.126,-221.95,937,31,289.07,3267
37767767,5617,4795,37.9295178,-122.653556,45.76,290.04,5732.5,24345.0,11.126,-221.95,937,31,287.2,3267
37772732,5618,4796,37.9294906,-122.653522,45.593,287.86,5728.2,24462.0,11.126,-221.95,937,31,285.34,3267
37777697,5619,4797,37.9294635,-122.653488,45.426,285.74,5724.0,24471.0,11.126,-221.95,937,31,283.48,3267
37782661,5620,4798,37.9294364,-122.653454,45.258,282.76,5719.8,24480.0,11.126,-221.95,937,31,281.62,3267
37787623,5621,4799,37.9294092,-122.65342,45.091,280.14,5715.5,26991.0,11.126,-221.95,937,31,279.76,3267
37787624,5621,4800,37.9294091,-122.653386,44.977,278.76,5712.5,27351.0,11.126,-221.95,937,31,278.48,3267
37792586,5622,4801,37.929382,-122.653352,44.815,277.51,5708.3,27603.0,11.126,-221.95,937,31,276.69,3267
37792587,5622,4802,37.9293819,-122.653318,44.701,276.38,5705.3,27792.0,11.126,-221.95,937,31,275.42,3267
37797548,5623,4803,37.9293548,-122.653284,44.541,274.47,5701.0,28026.0,11.126,-221.95,937,31,273.63,3267
37802507,5624,4804,37.9293276,-122.65325,44.381,272.1,5696.8,28035.0,11.126,-221.95,937,31,271.85,3267
37807464,5625,4805,37.9293005,-122.653216,44.221,269.97,5692.5,28044.0,11.126,-221.95,937,31,270.07,3267
37812420,5626,4806,37.9292733,-122.653182,44.061,267.3,5688.3,28053.0,11.126,-221.95,937,31,268.29,3267
37817372,5627,4807,37.9292462,-122.653148,43.901,263.52,5684.1,28062.0,11.126,-221.95,937,31,266.51,3267
37822321,5628,4808,37.9292191,-122.653114,43.74,260.42,5679.8,28071.0,11.126,-221.95,937,31,264.73,3267
37827264,5629,4808,37.929192,-122.653114,43.627,258.4,5676.8,28341.0,11.126,-221.95,937,31,263.47,3267
37832200,5630,4808,37.929165,-122.653114,43.515,257.23,5673.8,28395.0,11.126,-221.95,937,31,262.21,3267
37657982,5595,4758,37.9301163,-122.654816,53.267,358.56,5870.8,5400.0,9.3651,-137.29,938,31,361.56,3268
37662995,5596,4759,37.9300892,-122.654782,52.996,356.72,5866.6,5409.0,9.3651,-137.29,938,31,359.02,3268
37668008,5597,4760,37.9300621,-122.654748,52.725,354.94,5862.3,5418.0,9.3651,-137.29,938,31,356.48,3268
37673020,5598,4761,37.9300349,-122.654714,52.454,352.28,5858.1,5427.0,9.3651,-137.29,938,31,353.95,3268
37678029,5599,4762,37.9300078,-122.65468,52.183,349.88,5853.9,6228.0,9.3651,-137.29,938,31,351.41,3268
37678030,5599,4763,37.9300077,-122.654646,52.0,348.39,5850.9,6282.0,9.3651,-137.29,938,31,349.69,3268
37683031,5600,4764,37.9299806,-122.654612,51.742,346.38,5846.6,6390.0,9.3651,-137.29,938,31,347.27,3268
37683032,5600,4765,37.9299805,-122.654578,51.56,344.93,5843.6,6984.0,9.3651,-137.29,938,31,345.57,3268
