node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
17838792,2514,1962,38.0136635,-122.74998,75.563,139.12,14276.0,299740.0,2.6783,-63.465,176,10,138.92,671
17845887,2515,1962,38.0136364,-122.74998,75.51,138.97,14273.0,299780.0,2.6783,-63.465,176,10,138.78,671
17852981,2516,1961,38.0136094,-122.750015,75.435,138.4,14269.0,299870.0,2.6783,-63.465,176,10,138.57,671
17860075,2517,1960,38.0135825,-122.750049,75.36,138.35,14265.0,366050.0,2.6783,-63.465,176,10,138.37,671
17867169,2518,1959,38.0135555,-122.750083,75.29,138.14,14260.0,366120.0,2.6783,-63.465,176,10,138.18,671
17874263,2519,1958,38.0135286,-122.750118,75.22,137.71,14256.0,366160.0,2.6783,-63.465,176,10,138.0,671
17881357,2520,1957,38.0135016,-122.750152,75.149,137.24,14252.0,367740.0,2.6783,-63.465,176,10,137.81,671
17888451,2521,1956,38.0134746,-122.750186,75.079,137.24,14248.0,368110.0,2.6783,-63.465,176,10,137.62,671
17895545,2522,1955,38.0134477,-122.75022,75.009,137.24,14243.0,368790.0,2.6783,-63.465,176,10,137.43,671
17902640,2523,1955,38.0134206,-122.75022,74.959,137.24,14240.0,368890.0,2.6783,-63.465,176,10,137.3,671
17909734,2524,1954,38.0133936,-122.750255,74.889,137.24,14236.0,369000.0,2.6783,-63.465,176,10,137.11,671
17916828,2525,1953,38.0133667,-122.750289,74.819,136.88,14232.0,369940.0,2.6783,-63.465,176,10,136.92,671
17923923,2526,1953,38.0133396,-122.750289,74.769,136.77,14229.0,370970.0,2.6783,-63.465,176,10,136.79,671
17923922,2526,1952,38.0133397,-122.750323,74.72,136.77,14226.0,371400.0,2.6783,-63.465,176,10,136.66,671
17931016,2527,1951,38.0133128,-122.750357,74.65,136.77,14222.0,371480.0,2.6783,-63.465,176,10,136.47,671
17938110,2528,1950,38.0132858,-122.750392,74.58,135.8,14217.0,377560.0,2.6783,-63.465,176,10,136.28,671
17945204,2529,1949,38.0132588,-122.750426,74.51,135.45,14213.0,377890.0,2.6783,-63.465,176,10,136.1,671
17952298,2530,1948,38.0132319,-122.75046,74.44,135.45,14209.0,378240.0,2.6783,-63.465,176,10,135.91,671
17945202,2529,1947,38.013259,-122.750494,74.371,135.45,14205.0,378370.0,2.6783,-63.465,176,10,135.72,672
17952296,2530,1946,38.013232,-122.750529,74.301,135.45,14200.0,378400.0,2.6783,-63.465,176,10,135.54,672
17959390,2531,1945,38.013205,-122.750563,74.232,135.45,14196.0,379040.0,2.6783,-63.465,176,10,135.35,672
17966484,2532,1944,38.0131781,-122.750597,74.162,135.45,14192.0,379650.0,2.6783,-63.465,176,10,135.16,672
17959388,2531,1943,38.0132052,-122.750631,74.092,135.45,14188.0,379840.0,2.6783,-63.465,176,10,134.98,672
17966482,2532,1942,38.0131782,-122.750666,74.023,135.45,14183.0,389990.0,2.6783,-63.465,176,10,134.79,672
17973576,2533,1941,38.0131512,-122.7507,73.954,135.24,14179.0,390110.0,2.6783,-63.465,176,10,134.61,672
17980671,2534,1941,38.0131242,-122.7507,73.905,134.73,14176.0,390160.0,2.6783,-63.465,176,10,134.48,672
17987765,2535,1940,38.0130972,-122.750734,73.836,134.23,14172.0,390350.0,2.6783,-63.465,176,10,134.29,672
17994860,2536,1940,38.0130702,-122.750734,73.788,134.02,14169.0,391570.0,2.6783,-63.465,176,10,134.16,672
17994859,2536,1939,38.0130703,-122.750768,73.739,134.02,14166.0,391590.0,2.6783,-63.465,176,10,134.03,672
18001953,2537,1938,38.0130433,-122.750803,73.67,134.02,14162.0,391840.0,2.6783,-63.465,176,10,133.85,672
18001952,2537,1937,38.0130434,-122.750837,73.621,133.65,14159.0,392070.0,2.6783,-63.465,176,10,133.72,672
18001951,2537,1936,38.0130435,-122.750871,73.573,133.11,14156.0,392330.0,2.6783,-63.465,176,10,133.59,672
18009045,2538,1935,38.0130165,-122.750905,73.504,133.1,14151.0,394360.0,2.6783,-63.465,176,10,133.4,672
18009044,2538,1934,38.0130166,-122.750939,73.455,132.52,14148.0,394550.0,2.4279,-45.437,176,10,132.9,673
18016138,2539,1933,38.0129896,-122.750974,73.387,132.32,14144.0,394780.0,2.4279,-45.437,176,10,132.74,673
18023232,2540,1932,38.0129626,-122.751008,73.318,132.29,14140.0,394830.0,2.4279,-45.437,176,10,132.57,673
18030326,2541,1931,38.0129357,-122.751042,73.249,132.07,14136.0,395480.0,2.4279,-45.437,176,10,132.4,673
18037420,2542,1930,38.0129087,-122.751077,73.181,132.07,14132.0,395940.0,2.4279,-45.437,176,10,132.24,673
18037419,2542,1929,38.0129088,-122.751111,73.132,131.87,14129.0,396320.0,2.4279,-45.437,176,10,132.12,673
18037418,2542,1928,38.0129088,-122.751145,73.084,131.73,14126.0,397050.0,2.4279,-45.437,176,10,132.0,673
18037417,2542,1927,38.0129089,-122.751179,73.035,131.7,14123.0,397350.0,2.4279,-45.437,176,10,131.88,673
18037416,2542,1926,38.012909,-122.751213,72.987,131.61,14120.0,397740.0,2.4279,-45.437,176,10,131.77,673
18037415,2542,1925,38.0129091,-122.751247,72.938,131.52,14117.0,399160.0,2.4279,-45.437,176,10,131.65,673
18044509,2543,1924,38.0128821,-122.751282,72.87,131.52,14112.0,399700.0,2.4279,-45.437,176,10,131.48,673
18044508,2543,1923,38.0128822,-122.751316,72.821,131.42,14109.0,399730.0,2.4279,-45.437,176,10,131.36,673
18051602,2544,1922,38.0128552,-122.75135,72.753,131.3,14105.0,399960.0,2.4279,-45.437,176,10,131.2,673
18058696,2545,1921,38.0128282,-122.751384,72.685,131.3,14101.0,399980.0,2.4279,-45.437,176,10,131.03,673
18065791,2546,1921,38.0128012,-122.751384,72.636,131.3,14098.0,407620.0,2.4279,-45.437,176,10,130.92,673
18072885,2547,1920,38.0127742,-122.751419,72.568,131.3,14094.0,408500.0,2.4279,-45.437,176,10,130.75,673
18079979,2548,1919,38.0127473,-122.751453,72.5,131.3,14089.0,408590.0,2.4279,-45.437,176,10,130.59,673
18087073,2549,1918,38.0127203,-122.751487,72.432,131.26,14085.0,408720.0,2.4279,-45.437,176,10,130.42,673
18087072,2549,1917,38.0127204,-122.751521,72.384,130.93,14082.0,408740.0,2.4279,-45.437,176,10,130.3,673
18087071,2549,1916,38.0127204,-122.751556,72.336,130.63,14079.0,408780.0,2.4279,-45.437,176,10,130.19,673
18087070,2549,1915,38.0127205,-122.75159,72.288,130.41,14076.0,408800.0,2.4279,-45.437,176,10,130.07,673
18087069,2549,1914,38.0127206,-122.751624,72.24,130.35,14073.0,421440.0,2.4279,-45.437,176,10,129.95,673
18087068,2549,1913,38.0127207,-122.751658,72.193,130.35,14070.0,421680.0,2.4279,-45.437,176,10,129.84,673
18087067,2549,1912,38.0127207,-122.751692,72.145,130.31,14067.0,421900.0,2.4279,-45.437,176,10,129.72,673
18094161,2550,1911,38.0126938,-122.751727,72.078,129.96,14063.0,422270.0,2.4279,-45.437,176,10,129.56,673
18094160,2550,1910,38.0126938,-122.751761,72.03,129.89,14060.0,422290.0,2.4279,-45.437,176,10,129.44,673
18094159,2550,1909,38.0126939,-122.751795,71.983,129.74,14057.0,430600.0,2.4279,-45.437,176,10,129.33,673
18094158,2550,1908,38.012694,-122.751829,71.936,129.41,14054.0,430700.0,2.4279,-45.437,176,10,129.21,673
18094157,2550,1907,38.0126941,-122.751863,71.888,128.99,14051.0,430780.0,2.4279,-45.437,176,10,129.1,673
18094156,2550,1906,38.0126941,-122.751897,71.841,128.82,14048.0,430890.0,2.4279,-45.437,176,10,128.99,674
18101250,2551,1905,38.0126672,-122.751932,71.774,128.78,14044.0,431760.0,2.4279,-45.437,176,10,128.82,674
18094154,2550,1904,38.0126943,-122.751966,71.708,128.59,14039.0,431780.0,2.4279,-45.437,176,10,128.66,674
18094153,2550,1903,38.0126943,-122.752,71.661,128.33,14036.0,432680.0,2.4279,-45.437,176,10,128.55,674
18101247,2551,1902,38.0126674,-122.752034,71.594,128.33,14032.0,433440.0,2.4279,-45.437,176,10,128.38,674
18108341,2552,1901,38.0126404,-122.752069,71.527,127.98,14028.0,433470.0,2.4279,-45.437,176,10,128.22,674
18115436,2553,1901,38.0126134,-122.752069,71.48,127.67,14025.0,434220.0,2.4279,-45.437,176,10,128.11,674
18122530,2554,1900,38.0125864,-122.752103,71.413,127.48,14021.0,434430.0,2.4279,-45.437,176,10,127.95,674
18129624,2555,1899,38.0125594,-122.752137,71.347,127.48,14016.0,435100.0,2.4279,-45.437,176,10,127.78,674
18136718,2556,1898,38.0125325,-122.752171,71.28,127.48,14012.0,435360.0,2.4279,-45.437,176,10,127.62,674
18143812,2557,1897,38.0125055,-122.752206,71.214,127.2,14008.0,435460.0,2.4279,-45.437,176,10,127.46,674
18143811,2557,1896,38.0125056,-122.75224,71.167,127.02,14005.0,435530.0,2.4279,-45.437,176,10,127.35,674
18150905,2558,1895,38.0124786,-122.752274,71.1,127.02,14001.0,437230.0,2.4279,-45.437,176,10,127.19,674
18157999,2559,1894,38.0124516,-122.752308,71.034,127.02,13996.0,438180.0,2.1582,-25.985,176,10,127.32,675
18165093,2560,1893,38.0124247,-122.752343,70.967,127.02,13992.0,440500.0,2.1582,-25.985,176,10,127.18,675
18172188,2561,1893,38.0123976,-122.752343,70.92,127.02,13989.0,440510.0,2.1582,-25.985,176,10,127.08,675
18179282,2562,1892,38.0123707,-122.752377,70.854,127.02,13985.0,441630.0,2.1582,-25.985,176,10,126.94,675
18186376,2563,1891,38.0123437,-122.752411,70.788,126.86,13981.0,442230.0,2.1582,-25.985,176,10,126.79,675
18193470,2564,1890,38.0123167,-122.752446,70.722,126.38,13976.0,442660.0,2.1582,-25.985,176,10,126.65,675
18200564,2565,1889,38.0122898,-122.75248,70.655,126.04,13972.0,443380.0,2.1582,-25.985,176,10,126.51,675
18207658,2566,1888,38.0122628,-122.752514,70.589,125.92,13968.0,443430.0,2.1582,-25.985,176,10,126.36,675
18214753,2567,1888,38.0122358,-122.752514,70.542,125.71,13965.0,445890.0,2.1582,-25.985,176,10,126.26,675
18214752,2567,1887,38.0122358,-122.752548,70.496,125.66,13962.0,445910.0,2.1582,-25.985,176,10,126.16,675
18214751,2567,1886,38.0122359,-122.752583,70.449,125.66,13959.0,446000.0,2.1582,-25.985,176,10,126.06,675
18221845,2568,1885,38.0122089,-122.752617,70.383,125.66,13955.0,448790.0,2.1582,-25.985,176,10,125.92,675
18214749,2567,1884,38.0122361,-122.752651,70.317,125.66,13950.0,448870.0,2.1582,-25.985,176,10,125.78,675
18214748,2567,1883,38.0122361,-122.752685,70.27,125.66,13947.0,448880.0,2.1582,-25.985,176,10,125.68,675
18221842,2568,1882,38.0122092,-122.752719,70.204,125.66,13943.0,449000.0,2.1582,-25.985,176,10,125.53,675
18214746,2567,1881,38.0122363,-122.752753,70.139,125.66,13939.0,449060.0,2.1582,-25.985,176,10,125.39,675
18221840,2568,1880,38.0122093,-122.752788,70.073,125.66,13935.0,449110.0,2.1582,-25.985,176,10,125.25,675
18228934,2569,1879,38.0121823,-122.752822,70.007,125.66,13930.0,449970.0,2.1582,-25.985,176,10,125.11,675
18236028,2570,1878,38.0121554,-122.752856,69.941,125.66,13926.0,450400.0,2.1582,-25.985,176,10,124.96,675
18228932,2569,1877,38.0121825,-122.75289,69.875,125.66,13922.0,450620.0,2.1582,-25.985,176,10,124.82,675
18236026,2570,1876,38.0121555,-122.752925,69.809,125.65,13918.0,450640.0,2.1582,-25.985,176,10,124.68,675
18243120,2571,1875,38.0121285,-122.752959,69.743,125.65,13914.0,451900.0,2.1582,-25.985,176,10,124.54,675
18236024,2570,1874,38.0121557,-122.752993,69.678,125.65,13909.0,461310.0,2.1582,-25.985,176,10,124.4,675
18236023,2570,1873,38.0121557,-122.753027,69.631,124.77,13906.0,461570.0,2.1582,-25.985,176,10,124.3,675
18236022,2570,1872,38.0121558,-122.753061,69.585,124.48,13903.0,461600.0,2.1582,-25.985,176,10,124.2,675
18236021,2570,1871,38.0121559,-122.753095,69.539,124.17,13900.0,461630.0,2.1582,-25.985,176,10,124.1,675
18236020,2570,1870,38.0121559,-122.75313,69.493,123.91,13897.0,461650.0,2.1582,-25.985,176,10,124.0,675
18236019,2570,1869,38.012156,-122.753164,69.447,123.61,13894.0,461680.0,2.1582,-25.985,176,10,123.9,676
18236018,2570,1868,38.0121561,-122.753198,69.401,123.29,13891.0,461780.0,2.1582,-25.985,176,10,123.8,676
18236017,2570,1867,38.0121562,-122.753232,69.354,123.0,13888.0,465270.0,2.1582,-25.985,176,10,123.7,676
18243111,2571,1866,38.0121292,-122.753266,69.289,123.0,13884.0,465530.0,2.1582,-25.985,176,10,123.56,676
18250205,2572,1865,38.0121022,-122.753301,69.224,123.0,13880.0,465720.0,2.1582,-25.985,176,10,123.42,676
18257299,2573,1864,38.0120753,-122.753335,69.159,123.0,13876.0,467690.0,2.1582,-25.985,176,10,123.28,676
18257298,2573,1863,38.0120753,-122.753369,69.113,123.0,13873.0,467710.0,2.1582,-25.985,176,10,123.18,676
18264392,2574,1862,38.0120484,-122.753403,69.048,123.0,13868.0,467740.0,2.1582,-25.985,176,10,123.04,676
18264391,2574,1861,38.0120484,-122.753438,69.002,122.84,13865.0,469090.0,2.1582,-25.985,176,10,122.94,676
18264390,2574,1860,38.0120485,-122.753472,68.956,122.48,13862.0,469100.0,2.1582,-25.985,176,10,122.84,676
18264389,2574,1859,38.0120486,-122.753506,68.91,122.48,13859.0,470690.0,2.1582,-25.985,176,10,122.74,676
18257293,2573,1858,38.0120757,-122.75354,68.845,122.48,13855.0,470900.0,2.1582,-25.985,176,10,122.6,676
18250197,2572,1857,38.0121028,-122.753574,68.78,122.48,13851.0,477230.0,2.1582,-25.985,176,10,122.46,676
18257291,2573,1856,38.0120758,-122.753608,68.715,122.48,13847.0,477250.0,3.2131,-97.794,176,10,123.0,677
18264385,2574,1855,38.0120489,-122.753643,68.651,122.48,13842.0,477420.0,3.2131,-97.794,176,10,122.79,677
18257289,2573,1854,38.012076,-122.753677,68.586,122.48,13838.0,477750.0,3.2131,-97.794,176,10,122.58,677
18264383,2574,1853,38.012049,-122.753711,68.522,122.48,13834.0,477850.0,3.2131,-97.794,176,10,122.37,677
18264382,2574,1852,38.0120491,-122.753745,68.476,122.38,13831.0,477860.0,3.2131,-97.794,176,10,122.23,677
18264381,2574,1851,38.0120492,-122.753779,68.43,122.06,13828.0,478150.0,3.2131,-97.794,176,10,122.08,677
18264380,2574,1850,38.0120492,-122.753813,68.385,121.82,13825.0,478220.0,3.2131,-97.794,176,10,121.93,677
18264379,2574,1849,38.0120493,-122.753848,68.339,121.82,13822.0,478610.0,3.2131,-97.794,176,10,121.79,677
18271473,2575,1848,38.0120223,-122.753882,68.274,121.82,13818.0,478710.0,3.2131,-97.794,176,10,121.58,677
18271472,2575,1847,38.0120224,-122.753916,68.229,121.42,13815.0,478800.0,3.2131,-97.794,176,10,121.43,677
18271471,2575,1846,38.0120225,-122.75395,68.183,120.92,13812.0,479600.0,3.2131,-97.794,176,10,121.29,677
18278565,2576,1845,38.0119955,-122.753985,68.119,120.92,13807.0,479690.0,3.2131,-97.794,176,10,121.08,677
18271469,2575,1844,38.0120226,-122.754019,68.054,120.92,13803.0,480100.0,3.2131,-97.794,176,10,120.87,677
18278563,2576,1843,38.0119956,-122.754053,67.989,120.92,13799.0,481600.0,3.2131,-97.794,176,10,120.66,677
18285657,2577,1842,38.0119687,-122.754087,67.925,120.92,13795.0,488840.0,3.2131,-97.794,176,10,120.46,677
18292751,2578,1841,38.0119417,-122.754121,67.861,120.92,13790.0,489300.0,3.2131,-97.794,176,10,120.25,677
18299845,2579,1840,38.0119147,-122.754156,67.797,120.92,13786.0,507920.0,3.2131,-97.794,176,10,120.04,677
18306939,2580,1839,38.0118878,-122.75419,67.733,120.9,13782.0,507920.0,3.2131,-97.794,176,10,119.84,677
18314033,2581,1838,38.0118608,-122.754224,67.67,119.37,13778.0,508200.0,3.2131,-97.794,176,10,119.64,677
18314032,2581,1837,38.0118609,-122.754258,67.625,119.37,13775.0,508440.0,3.2131,-97.794,176,10,119.49,677
18321126,2582,1836,38.0118339,-122.754293,67.562,119.37,13770.0,509930.0,3.2131,-97.794,176,10,119.29,677
18328220,2583,1835,38.011807,-122.754327,67.499,119.31,13766.0,510260.0,3.2131,-97.794,176,10,119.09,677
18328219,2583,1834,38.011807,-122.754361,67.454,119.31,13763.0,510620.0,3.2131,-97.794,176,10,118.94,677
18335313,2584,1833,38.0117801,-122.754395,67.391,119.31,13759.0,510620.0,3.2131,-97.794,176,10,118.74,677
18342407,2585,1832,38.0117531,-122.75443,67.327,118.72,13755.0,511480.0,3.2131,-97.794,176,10,118.54,677
18349501,2586,1831,38.0117261,-122.754464,67.264,118.4,13750.0,512010.0,3.2131,-97.794,176,10,118.33,677
18356595,2587,1830,38.0116992,-122.754498,67.201,118.4,13746.0,513000.0,3.2131,-97.794,176,10,118.13,678
18356594,2587,1829,38.0116992,-122.754532,67.156,118.3,13743.0,513040.0,3.2131,-97.794,176,10,117.99,678
18363688,2588,1828,38.0116723,-122.754567,67.093,117.71,13739.0,513360.0,3.2131,-97.794,176,10,117.78,678
18363687,2588,1827,38.0116723,-122.754601,67.049,117.45,13736.0,514000.0,3.2131,-97.794,176,10,117.64,678
18363686,2588,1826,38.0116724,-122.754635,67.004,117.45,13733.0,514270.0,3.2131,-97.794,176,10,117.5,678
18363685,2588,1825,38.0116725,-122.754669,66.959,117.45,13730.0,514280.0,3.2131,-97.794,176,10,117.35,678
18363684,2588,1824,38.0116725,-122.754703,66.915,117.06,13727.0,515440.0,3.2131,-97.794,176,10,117.21,678
18370778,2589,1823,38.0116456,-122.754738,66.852,116.57,13723.0,516020.0,3.2131,-97.794,176,10,117.01,678
18377872,2590,1822,38.0116186,-122.754772,66.789,116.35,13718.0,516730.0,3.2131,-97.794,176,10,116.81,678
18377871,2590,1821,38.0116187,-122.754806,66.744,116.35,13715.0,516950.0,3.2131,-97.794,176,10,116.66,678
18377870,2590,1820,38.0116188,-122.75484,66.7,116.35,13712.0,517490.0,3.2131,-97.794,176,10,116.52,678
18377869,2590,1819,38.0116188,-122.754874,66.655,116.34,13709.0,517930.0,3.2131,-97.794,176,10,116.38,678
18377868,2590,1818,38.0116189,-122.754908,66.61,116.12,13706.0,518380.0,3.2131,-97.794,176,10,116.23,678
18384962,2591,1817,38.0115919,-122.754943,66.548,115.66,13702.0,520110.0,3.2131,-97.794,176,10,116.03,678
18384961,2591,1816,38.011592,-122.754977,66.503,115.65,13699.0,520170.0,3.2131,-97.794,176,10,115.89,678
18384960,2591,1815,38.0115921,-122.755011,66.459,115.65,13696.0,521330.0,3.2131,-97.794,176,10,115.75,678
18392054,2592,1814,38.0115651,-122.755045,66.396,115.65,13692.0,522070.0,2.7286,-64.964,176,10,116.2,679
18399148,2593,1813,38.0115381,-122.75508,66.333,115.65,13688.0,529510.0,2.7286,-64.964,176,10,116.03,679
18406242,2594,1812,38.0115112,-122.755114,66.27,115.65,13684.0,529880.0,2.7286,-64.964,176,10,115.86,679
18413336,2595,1811,38.0114842,-122.755148,66.208,115.65,13679.0,530480.0,2.7286,-64.964,176,10,115.69,679
18413335,2595,1810,38.0114843,-122.755182,66.164,115.65,13676.0,530500.0,2.7286,-64.964,176,10,115.57,679
18420429,2596,1809,38.0114573,-122.755217,66.101,115.65,13672.0,532220.0,2.7286,-64.964,176,10,115.4,679
18427523,2597,1808,38.0114303,-122.755251,66.039,115.65,13668.0,532410.0,2.7286,-64.964,176,10,115.23,679
18427522,2597,1807,38.0114304,-122.755285,65.995,115.37,13665.0,532460.0,2.7286,-64.964,176,10,115.11,679
18427521,2597,1806,38.0114305,-122.755319,65.951,115.09,13662.0,532590.0,2.7286,-64.964,176,10,114.99,679
18427520,2597,1805,38.0114306,-122.755353,65.907,114.87,13659.0,532870.0,2.7286,-64.964,176,10,114.87,679
18427519,2597,1804,38.0114306,-122.755388,65.862,114.65,13656.0,538040.0,2.7286,-64.964,176,10,114.75,679
18427518,2597,1803,38.0114307,-122.755422,65.818,114.57,13653.0,538230.0,2.7286,-64.964,176,10,114.63,679
18434612,2598,1802,38.0114037,-122.755456,65.756,114.57,13649.0,538310.0,2.7286,-64.964,176,10,114.46,679
18434611,2598,1801,38.0114038,-122.75549,65.712,114.57,13646.0,539390.0,2.7286,-64.964,176,10,114.34,679
18434610,2598,1800,38.0114039,-122.755524,65.668,114.57,13643.0,539400.0,2.7286,-64.964,176,10,114.22,679
18434609,2598,1799,38.0114039,-122.755559,65.624,114.18,13640.0,539430.0,2.7286,-64.964,176,10,114.1,679
18434608,2598,1798,38.011404,-122.755593,65.58,114.08,13637.0,540100.0,2.7286,-64.964,176,10,113.98,679
18441702,2599,1797,38.011377,-122.755627,65.518,114.08,13632.0,541230.0,2.7286,-64.964,176,10,113.81,679
18448796,2600,1796,38.0113501,-122.755661,65.456,114.08,13628.0,541480.0,2.7286,-64.964,176,10,113.64,679
18448795,2600,1795,38.0113501,-122.755695,65.412,113.42,13625.0,541820.0,2.7286,-64.964,176,10,113.52,679
18448794,2600,1794,38.0113502,-122.75573,65.368,113.25,13622.0,546690.0,2.7286,-64.964,176,10,113.4,679
18455888,2601,1793,38.0113232,-122.755764,65.307,113.17,13618.0,547080.0,2.7286,-64.964,176,10,113.23,679
18462982,2602,1792,38.0112963,-122.755798,65.245,112.88,13614.0,547460.0,2.7286,-64.964,176,10,113.06,679
18470076,2603,1791,38.0112693,-122.755832,65.183,112.88,13609.0,548060.0,2.7286,-64.964,176,10,112.89,679
18470075,2603,1790,38.0112694,-122.755867,65.139,112.88,13606.0,548740.0,2.7286,-64.964,176,10,112.77,679
18477169,2604,1789,38.0112424,-122.755901,65.077,112.88,13602.0,549250.0,2.7286,-64.964,176,10,112.61,679
18484263,2605,1788,38.0112155,-122.755935,65.016,112.8,13598.0,549570.0,2.7286,-64.964,176,10,112.44,679
18491357,2606,1787,38.0111885,-122.755969,64.954,112.72,13594.0,550120.0,2.7286,-64.964,176,10,112.27,679
18491356,2606,1786,38.0111886,-122.756004,64.91,112.25,13591.0,550170.0,2.7286,-64.964,176,10,112.15,680
18491355,2606,1785,38.0111886,-122.756038,64.866,111.97,13588.0,551310.0,2.7286,-64.964,176,10,112.03,680
18491354,2606,1784,38.0111887,-122.756072,64.823,111.76,13585.0,551360.0,2.7286,-64.964,176,10,111.91,680
18491353,2606,1783,38.0111888,-122.756106,64.779,111.37,13582.0,551660.0,2.7286,-64.964,176,10,111.79,680
18491352,2606,1782,38.0111888,-122.75614,64.735,111.2,13579.0,551740.0,2.7286,-64.964,176,10,111.67,680
18498446,2607,1781,38.0111619,-122.756174,64.674,111.2,13574.0,552170.0,2.7286,-64.964,176,10,111.5,680
18505540,2608,1780,38.0111349,-122.756209,64.612,111.06,13570.0,552710.0,2.7286,-64.964,176,10,111.34,680
18512634,2609,1779,38.0111079,-122.756243,64.55,111.06,13566.0,553490.0,2.7286,-64.964,176,10,111.17,680
18519728,2610,1778,38.011081,-122.756277,64.489,111.06,13562.0,554070.0,2.7286,-64.964,176,10,111.0,680
18519727,2610,1777,38.011081,-122.756311,64.445,111.06,13559.0,554310.0,2.7286,-64.964,176,10,110.88,680
18519726,2610,1776,38.0110811,-122.756346,64.402,111.06,13556.0,554320.0,2.7286,-64.964,176,10,110.76,680
18519725,2610,1775,38.0110812,-122.75638,64.358,110.74,13553.0,554540.0,2.7286,-64.964,176,10,110.64,680
18519724,2610,1774,38.0110813,-122.756414,64.315,110.37,13550.0,554890.0,2.7286,-64.964,176,10,110.52,680
18512628,2609,1773,38.0111084,-122.756448,64.253,110.37,13545.0,555080.0,4.6458,-187.71,176,10,110.79,681
18519722,2610,1772,38.0110814,-122.756482,64.191,110.37,13541.0,555480.0,4.6458,-187.71,176,10,110.51,681
18519721,2610,1771,38.0110815,-122.756516,64.148,110.37,13538.0,555970.0,4.6458,-187.71,176,10,110.31,681
18519720,2610,1770,38.0110815,-122.756551,64.104,110.01,13535.0,557030.0,4.6458,-187.71,176,10,110.1,681
18519719,2610,1769,38.0110816,-122.756585,64.061,109.73,13532.0,557500.0,4.6458,-187.71,176,10,109.9,681
18519718,2610,1768,38.0110817,-122.756619,64.017,109.72,13529.0,557690.0,4.6458,-187.71,176,10,109.7,681
18526812,2611,1767,38.0110547,-122.756653,63.956,109.63,13525.0,558010.0,4.6458,-187.71,176,10,109.41,681
18519716,2610,1766,38.0110818,-122.756687,63.894,109.14,13521.0,558550.0,4.6458,-187.71,176,10,109.13,681
18519715,2610,1765,38.0110819,-122.756722,63.851,108.8,13518.0,558940.0,4.6458,-187.71,176,10,108.93,681
18519714,2610,1764,38.011082,-122.756756,63.807,108.71,13515.0,562000.0,4.6458,-187.71,176,10,108.73,681
18526808,2611,1763,38.011055,-122.75679,63.746,108.44,13510.0,562040.0,4.6458,-187.71,176,10,108.44,681
18526807,2611,1762,38.0110551,-122.756824,63.703,108.13,13507.0,562810.0,4.6458,-187.71,176,10,108.24,681
18533901,2612,1761,38.0110281,-122.756858,63.641,108.13,13503.0,563580.0,4.6458,-187.71,176,10,107.95,681
18540995,2613,1760,38.0110011,-122.756893,63.58,107.67,13499.0,563660.0,4.6458,-187.71,176,10,107.67,681
18548089,2614,1759,38.0109742,-122.756927,63.519,107.43,13495.0,564140.0,4.6458,-187.71,176,10,107.38,681
18555183,2615,1758,38.0109472,-122.756961,63.458,107.43,13490.0,564440.0,4.6458,-187.71,176,10,107.1,681
18548087,2614,1757,38.0109743,-122.756995,63.396,107.43,13486.0,564520.0,4.6458,-187.71,176,10,106.82,681
18555181,2615,1756,38.0109473,-122.75703,63.335,107.37,13482.0,564530.0,4.6458,-187.71,176,10,106.53,681
18562275,2616,1755,38.0109204,-122.757064,63.274,106.85,13478.0,564780.0,4.6458,-187.71,176,10,106.25,681
18562274,2616,1754,38.0109204,-122.757098,63.231,106.56,13475.0,564800.0,4.6458,-187.71,176,10,106.05,681
18562273,2616,1753,38.0109205,-122.757132,63.187,106.18,13472.0,564910.0,4.6458,-187.71,176,10,105.84,681
18562272,2616,1752,38.0109206,-122.757166,63.144,105.75,13469.0,566050.0,4.6458,-187.71,176,10,105.64,681
18569366,2617,1751,38.0108936,-122.757201,63.083,105.59,13464.0,567120.0,4.6458,-187.71,176,10,105.36,681
18569365,2617,1750,38.0108937,-122.757235,63.04,105.39,13461.0,568080.0,4.6458,-187.71,176,10,105.16,681
18569364,2617,1749,38.0108937,-122.757269,62.996,104.92,13458.0,568120.0,4.6458,-187.71,176,10,104.96,681
18569363,2617,1748,38.0108938,-122.757303,62.953,104.25,13455.0,568440.0,4.6458,-187.71,176,10,104.76,681
18576457,2618,1747,38.0108669,-122.757337,62.892,104.18,13451.0,568690.0,4.6458,-187.71,176,10,104.47,681
18576456,2618,1746,38.0108669,-122.757372,62.849,104.08,13448.0,569020.0,4.6458,-187.71,176,10,104.27,681
18576455,2618,1745,38.010867,-122.757406,62.806,103.7,13445.0,571500.0,4.6458,-187.71,176,10,104.07,682
18583549,2619,1744,38.01084,-122.75744,62.745,103.4,13441.0,572040.0,4.6458,-187.71,176,10,103.79,682
18583548,2619,1743,38.0108401,-122.757474,62.701,102.94,13438.0,572190.0,4.6458,-187.71,176,10,103.59,682
18590643,2620,1743,38.0108131,-122.757474,62.658,102.9,13435.0,572360.0,4.6458,-187.71,176,10,103.39,682
18597737,2621,1742,38.0107861,-122.757509,62.597,102.71,13431.0,572960.0,4.6458,-187.71,176,10,103.1,682
18597736,2621,1741,38.0107862,-122.757543,62.554,102.46,13428.0,573130.0,4.6458,-187.71,176,10,102.9,682
