node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
25293463,3567,2689,37.9851366,-122.725241,115.28,226.2,20491.0,11205.0,10.729,-1010.9,377,16,225.92,1380
25286565,3566,2689,37.9851636,-122.725241,115.13,225.08,20488.0,11655.0,10.729,-1010.9,377,16,224.29,1380
25279663,3565,2688,37.9851907,-122.725275,114.92,223.82,20484.0,12033.0,10.729,-1010.9,377,16,222.01,1380
25272758,3564,2687,37.9852179,-122.725309,114.71,221.87,20480.0,12393.0,10.729,-1010.9,377,16,219.76,1380
25265852,3563,2686,37.985245,-122.725343,114.5,219.04,20475.0,12609.0,10.729,-1010.9,377,16,217.53,1380
25258946,3562,2686,37.985272,-122.725343,114.35,216.91,20472.0,14409.0,10.729,-1010.9,377,16,215.96,1380
25252035,3561,2685,37.9852991,-122.725377,114.15,215.0,20468.0,14625.0,10.729,-1010.9,377,16,213.84,1380
25245123,3560,2685,37.9853262,-122.725377,114.01,212.87,20465.0,14679.0,10.729,-1010.9,377,16,212.34,1380
25238204,3559,2684,37.9853533,-122.725411,113.82,210.48,20461.0,14886.0,10.729,-1010.9,377,16,210.23,1380
25231280,3558,2683,37.9853804,-122.725445,113.62,208.47,20457.0,15129.0,10.729,-1010.9,377,16,208.13,1380
25224356,3557,2683,37.9854074,-122.725445,113.48,206.79,20454.0,15372.0,10.729,-1010.9,377,16,206.65,1380
25217427,3556,2682,37.9854346,-122.725479,113.29,204.83,20450.0,15930.0,10.729,-1010.9,377,16,204.57,1380
25210498,3555,2682,37.9854616,-122.725479,113.15,203.02,20447.0,16020.0,10.729,-1010.9,377,16,203.11,1380
25203562,3554,2681,37.9854887,-122.725513,112.96,200.95,20442.0,16065.0,10.729,-1010.9,377,16,201.06,1380
25196610,3553,2681,37.9855158,-122.725513,112.83,199.31,20439.0,17658.0,10.729,-1010.9,377,16,199.6,1380
25189657,3552,2681,37.9855428,-122.725513,112.7,197.6,20436.0,17937.0,10.729,-1010.9,377,16,198.2,1381
25182703,3551,2680,37.9855699,-122.725547,112.51,195.21,20432.0,18216.0,10.729,-1010.9,377,16,196.21,1381
25175748,3550,2679,37.985597,-122.725581,112.33,193.05,20428.0,18351.0,10.729,-1010.9,377,16,194.24,1381
25168793,3549,2678,37.9856241,-122.725615,112.14,191.9,20424.0,18486.0,10.729,-1010.9,377,16,192.28,1381
25161838,3548,2678,37.9856512,-122.725615,112.02,190.83,20421.0,18675.0,10.729,-1010.9,377,16,190.89,1381
25154883,3547,2678,37.9856782,-122.725615,111.89,189.86,20418.0,18846.0,10.729,-1010.9,377,16,189.5,1381
25147928,3546,2678,37.9857053,-122.725615,111.76,188.94,20415.0,18945.0,10.729,-1010.9,377,16,188.13,1381
25140971,3545,2677,37.9857324,-122.725649,111.58,186.67,20410.0,18954.0,10.729,-1010.9,377,16,186.18,1381
25134014,3544,2676,37.9857595,-122.725683,111.39,183.28,20406.0,18963.0,10.729,-1010.9,377,16,184.23,1381
25127057,3543,2675,37.9857866,-122.725717,111.21,179.81,20402.0,19377.0,10.729,-1010.9,377,16,182.29,1381
25120099,3542,2674,37.9858137,-122.725751,111.03,177.66,20398.0,19494.0,10.729,-1010.9,377,16,180.35,1381
25113142,3541,2674,37.9858408,-122.725751,110.91,176.52,20395.0,19539.0,10.729,-1010.9,377,16,178.99,1381
25106184,3540,2674,37.9858678,-122.725751,110.78,175.59,20392.0,19773.0,10.729,-1010.9,377,16,177.62,1381
25099225,3539,2674,37.9858948,-122.725751,110.65,174.89,20389.0,19809.0,10.729,-1010.9,377,16,176.27,1381
25196647,3553,2718,37.9855128,-122.724249,118.6,241.39,20589.0,513.0,9.0344,-822.07,378,16,249.41,1382
25189693,3552,2717,37.9855399,-122.724283,118.02,239.2,20585.0,522.0,9.0344,-822.07,378,16,244.21,1382
25182739,3551,2716,37.985567,-122.724317,117.45,237.13,20580.0,531.0,9.0344,-822.07,378,16,239.03,1382
25175784,3550,2715,37.9855942,-122.724351,116.88,234.86,20576.0,540.0,9.0344,-822.07,378,16,233.88,1382
25168829,3549,2714,37.9856213,-122.724385,116.31,232.25,20572.0,6192.0,9.0344,-822.07,378,16,228.77,1382
25161873,3548,2713,37.9856484,-122.724419,116.05,230.28,20568.0,6426.0,9.0344,-822.07,378,16,226.42,1382
25154917,3547,2712,37.9856755,-122.724453,115.8,228.12,20563.0,6624.0,9.0344,-822.07,378,16,224.1,1382
25147962,3546,2712,37.9857025,-122.724453,115.62,226.15,20560.0,6894.0,9.0344,-822.07,378,16,222.48,1382
25141005,3545,2711,37.9857297,-122.724487,115.37,223.32,20556.0,7137.0,9.0344,-822.07,378,16,220.21,1382
25134049,3544,2711,37.9857567,-122.724487,115.19,221.75,20553.0,7425.0,9.0344,-822.07,378,16,218.63,1382
25127093,3543,2711,37.9857837,-122.724487,115.02,220.57,20550.0,8442.0,9.0344,-822.07,378,16,217.07,1382
25120135,3542,2710,37.9858109,-122.724521,114.78,219.13,20546.0,8784.0,9.0344,-822.07,378,16,214.94,1382
25113178,3541,2710,37.9858379,-122.724521,114.62,217.9,20543.0,9162.0,9.0344,-822.07,378,16,213.46,1382
25106220,3540,2710,37.9858649,-122.724521,114.46,216.15,20540.0,9171.0,9.0344,-822.07,378,16,212.0,1382
25099261,3539,2710,37.985892,-122.724521,114.3,213.91,20537.0,9639.0,9.0344,-822.07,378,16,210.53,1382
25092302,3538,2710,37.985919,-122.724521,114.14,211.68,20534.0,9900.0,9.0344,-822.07,378,16,209.1,1382
25085343,3537,2710,37.9859461,-122.724521,113.98,209.8,20531.0,10107.0,9.0344,-822.07,378,16,207.67,1382
25078382,3536,2709,37.9859732,-122.724555,113.76,207.09,20527.0,10116.0,9.0344,-822.07,378,16,205.66,1382
25071421,3535,2708,37.9860003,-122.724589,113.54,203.78,20522.0,10755.0,9.0344,-822.07,378,16,203.66,1382
25064459,3534,2707,37.9860274,-122.724623,113.32,200.51,20518.0,10953.0,9.0344,-822.07,378,16,201.69,1382
25057496,3533,2706,37.9860545,-122.724657,113.1,198.58,20514.0,11052.0,9.0344,-822.07,378,16,199.74,1382
24673186,3478,2674,37.9875442,-122.725744,121.08,267.68,20578.0,594.0,10.12,-944.54,379,16,280.72,1383
24680190,3479,2674,37.9875172,-122.725745,120.69,266.26,20575.0,603.0,10.12,-944.54,379,16,276.79,1383
24687194,3480,2674,37.9874901,-122.725745,120.3,264.88,20572.0,612.0,10.12,-944.54,379,16,272.88,1383
24694196,3481,2674,37.9874631,-122.725745,119.92,263.39,20569.0,621.0,10.12,-944.54,379,16,268.98,1383
24701198,3482,2674,37.987436,-122.725745,119.53,261.86,20566.0,630.0,10.12,-944.54,379,16,265.1,1383
24708200,3483,2674,37.987409,-122.725745,119.15,260.33,20563.0,639.0,10.12,-944.54,379,16,261.24,1383
24715201,3484,2674,37.987382,-122.725745,118.77,258.73,20560.0,6480.0,10.12,-944.54,379,16,257.4,1383
24722200,3485,2673,37.987355,-122.725779,118.52,257.0,20556.0,6705.0,10.12,-944.54,379,16,254.81,1383
24729199,3486,2673,37.987328,-122.725779,118.34,256.17,20553.0,7506.0,10.12,-944.54,379,16,253.0,1383
24736198,3487,2673,37.9873009,-122.72578,118.16,254.82,20550.0,7524.0,10.12,-944.54,379,16,251.26,1383
24743196,3488,2672,37.987274,-122.725814,117.92,252.71,20546.0,8136.0,10.12,-944.54,379,16,248.79,1383
24750195,3489,2672,37.9872469,-122.725814,117.75,251.28,20543.0,8172.0,10.12,-944.54,379,16,247.09,1383
24757193,3490,2671,37.98722,-122.725848,117.51,249.71,20538.0,8235.0,10.12,-944.54,379,16,244.68,1383
24764191,3491,2671,37.9871929,-122.725848,117.35,248.43,20535.0,8883.0,10.12,-944.54,379,16,242.99,1383
24771187,3492,2670,37.987166,-122.725883,117.12,246.36,20531.0,8982.0,10.12,-944.54,379,16,240.65,1383
24778183,3493,2670,37.9871389,-122.725883,116.95,244.58,20528.0,9018.0,10.12,-944.54,379,16,239.0,1383
24785177,3494,2669,37.987112,-122.725917,116.72,242.06,20524.0,11322.0,10.12,-944.54,379,16,236.67,1383
24792171,3495,2669,37.9870849,-122.725917,116.57,240.03,20521.0,11475.0,10.12,-944.54,379,16,235.14,1383
24799165,3496,2669,37.9870579,-122.725917,116.42,238.87,20518.0,11538.0,10.12,-944.54,379,16,233.61,1383
24806159,3497,2669,37.9870309,-122.725917,116.27,236.37,20515.0,11781.0,10.12,-944.54,379,16,232.09,1383
24813153,3498,2669,37.9870038,-122.725917,116.12,234.34,20512.0,12033.0,10.12,-944.54,379,16,230.58,1383
24820147,3499,2669,37.9869768,-122.725917,115.97,232.06,20509.0,12294.0,10.12,-944.54,379,16,229.08,1383
24827141,3500,2669,37.9869497,-122.725917,115.83,229.76,20506.0,12609.0,10.12,-944.54,379,16,227.59,1383
24834134,3501,2669,37.9869227,-122.725918,115.68,227.88,20503.0,13743.0,10.12,-944.54,379,16,226.11,1383
24841127,3502,2669,37.9868957,-122.725918,115.54,226.3,20500.0,14220.0,10.12,-944.54,379,16,224.67,1383
24848119,3503,2669,37.9868686,-122.725918,115.4,224.47,20497.0,14328.0,10.12,-944.54,379,16,223.24,1383
24855110,3504,2669,37.9868416,-122.725918,115.26,222.62,20494.0,14499.0,10.12,-944.54,379,16,221.82,1383
24862101,3505,2669,37.9868146,-122.725918,115.12,220.52,20491.0,15093.0,10.12,-944.54,379,16,220.41,1383
24869092,3506,2669,37.9867875,-122.725918,114.98,219.02,20488.0,15219.0,10.12,-944.54,379,16,219.01,1383
24876084,3507,2670,37.9867604,-122.725884,114.78,217.27,20484.0,15642.0,10.12,-944.54,379,16,217.04,1383
24883075,3508,2670,37.9867334,-122.725884,114.65,215.49,20481.0,15777.0,10.12,-944.54,379,16,215.66,1383
24890066,3509,2670,37.9867063,-122.725884,114.51,213.61,20478.0,15912.0,10.12,-944.54,379,16,214.29,1384
24897057,3510,2670,37.9866793,-122.725884,114.37,212.04,20475.0,16479.0,10.12,-944.54,379,16,212.91,1384
24904048,3511,2670,37.9866522,-122.725884,114.24,210.42,20472.0,16731.0,10.12,-944.54,379,16,211.55,1384
24911037,3512,2670,37.9866252,-122.725885,114.11,208.86,20469.0,17001.0,10.12,-944.54,379,16,210.2,1384
24918025,3513,2670,37.9865982,-122.725885,113.97,207.02,20466.0,17136.0,10.12,-944.54,379,16,208.86,1384
24925012,3514,2670,37.9865711,-122.725885,113.84,205.18,20463.0,17271.0,10.12,-944.54,379,16,207.52,1384
24931999,3515,2670,37.9865441,-122.725885,113.71,203.76,20460.0,17487.0,10.12,-944.54,379,16,206.18,1384
24938983,3516,2670,37.9865171,-122.725885,113.58,202.36,20457.0,17631.0,10.12,-944.54,379,16,204.85,1384
24945957,3517,2670,37.98649,-122.725885,113.45,200.93,20454.0,17838.0,10.12,-944.54,379,16,203.52,1384
24952930,3518,2670,37.986463,-122.725885,113.32,199.81,20451.0,18261.0,10.12,-944.54,379,16,202.19,1384
24959904,3519,2671,37.9864359,-122.725851,113.13,198.16,20446.0,19431.0,10.12,-944.54,379,16,200.34,1384
24966877,3520,2671,37.9864088,-122.725851,113.0,196.99,20443.0,19512.0,10.12,-944.54,379,16,199.05,1384
24973849,3521,2671,37.9863818,-122.725851,112.88,194.92,20440.0,19530.0,10.12,-944.54,379,16,197.76,1384
24980820,3522,2671,37.9863547,-122.725851,112.75,192.79,20437.0,19791.0,10.12,-944.54,379,16,196.48,1384
24987791,3523,2671,37.9863277,-122.725851,112.62,191.46,20434.0,20160.0,10.12,-944.54,379,16,195.19,1384
24994762,3524,2672,37.9863006,-122.725817,112.45,189.84,20430.0,20475.0,10.12,-944.54,379,16,193.39,1384
25001732,3525,2672,37.9862735,-122.725817,112.32,188.69,20427.0,20547.0,10.12,-944.54,379,16,192.13,1384
25008702,3526,2672,37.9862465,-122.725818,112.2,187.22,20424.0,20565.0,10.12,-944.54,379,16,190.86,1384
25015671,3527,2672,37.9862195,-122.725818,112.07,186.13,20421.0,20601.0,10.12,-944.54,379,16,189.6,1384
25022639,3528,2672,37.9861924,-122.725818,111.95,185.09,20418.0,20736.0,10.12,-944.54,379,16,188.33,1384
25029606,3529,2673,37.9861653,-122.725784,111.77,183.7,20414.0,20862.0,10.12,-944.54,379,16,186.55,1384
25036571,3530,2673,37.9861383,-122.725784,111.65,183.07,20411.0,20871.0,10.12,-944.54,379,16,185.29,1384
25043536,3531,2673,37.9861112,-122.725784,111.52,182.16,20408.0,20880.0,10.12,-944.54,379,16,184.03,1384
25050500,3532,2673,37.9860842,-122.725784,111.4,181.05,20405.0,20889.0,10.12,-944.54,379,16,182.77,1384
25057463,3533,2673,37.9860572,-122.725784,111.27,179.96,20402.0,20898.0,10.12,-944.54,379,16,181.51,1384
25064425,3534,2673,37.9860301,-122.725784,111.15,178.93,20399.0,20907.0,10.12,-944.54,379,16,180.25,1384
25071386,3535,2673,37.9860031,-122.725784,111.02,177.93,20396.0,20916.0,10.12,-944.54,379,16,179.0,1384
25078346,3536,2673,37.985976,-122.725784,110.9,176.71,20393.0,20925.0,10.12,-944.54,379,16,177.74,1384
25085306,3537,2673,37.985949,-122.725785,110.77,175.61,20390.0,20934.0,10.12,-944.54,379,16,176.48,1384
25092265,3538,2673,37.985922,-122.725785,110.65,174.9,20387.0,20943.0,10.12,-944.54,379,16,175.22,1384
25444240,3589,2657,37.9845443,-122.726336,115.4,223.58,20415.0,9585.0,9.0803,-823.36,380,16,224.5,1385
25437406,3588,2656,37.9845714,-122.72637,115.17,221.5,20410.0,9675.0,9.0803,-823.36,380,16,222.45,1385
25430572,3587,2656,37.9845984,-122.72637,115.01,219.44,20407.0,9774.0,9.0803,-823.36,380,16,221.0,1385
25423737,3586,2656,37.9846255,-122.72637,114.86,217.92,20404.0,10116.0,9.0803,-823.36,380,16,219.56,1385
25416899,3585,2655,37.9846526,-122.726404,114.63,215.91,20400.0,10548.0,9.0803,-823.36,380,16,217.55,1385
25410068,3584,2655,37.9846796,-122.726404,114.48,214.84,20397.0,10935.0,9.0803,-823.36,380,16,216.14,1385
25403235,3583,2654,37.9847067,-122.726438,114.26,214.68,20393.0,11160.0,9.0803,-823.36,380,16,214.18,1385
25396402,3582,2654,37.9847338,-122.726438,114.11,214.1,20390.0,11556.0,9.0803,-823.36,380,16,212.8,1385
25389567,3581,2654,37.9847608,-122.726438,113.96,213.11,20387.0,11637.0,9.0803,-823.36,380,16,211.43,1385
25382730,3580,2653,37.9847879,-122.726472,113.75,211.24,20383.0,11682.0,9.0803,-823.36,380,16,209.51,1385
25375893,3579,2653,37.984815,-122.726472,113.6,209.26,20380.0,11835.0,9.0803,-823.36,380,16,208.15,1385
25369054,3578,2653,37.984842,-122.726472,113.45,207.96,20377.0,12177.0,9.0803,-823.36,380,16,206.79,1385
25362207,3577,2652,37.9848691,-122.726506,113.24,205.95,20372.0,12321.0,9.0803,-823.36,380,16,204.89,1385
25355356,3576,2651,37.9848963,-122.72654,113.03,203.5,20368.0,13185.0,9.0803,-823.36,380,16,203.0,1385
25348495,3575,2650,37.9849234,-122.726574,112.83,202.23,20364.0,13545.0,9.0803,-823.36,380,16,201.15,1385
25341622,3574,2650,37.9849504,-122.726574,112.69,200.2,20361.0,13563.0,9.0803,-823.36,380,16,199.85,1385
25334747,3573,2650,37.9849774,-122.726574,112.54,198.6,20358.0,13698.0,9.0803,-823.36,380,16,198.56,1385
25327870,3572,2649,37.9850046,-122.726608,112.34,196.7,20354.0,14085.0,9.0803,-823.36,380,16,196.73,1385
25320985,3571,2649,37.9850316,-122.726608,112.2,195.45,20351.0,14292.0,9.0803,-823.36,380,16,195.45,1385
25314097,3570,2648,37.9850587,-122.726642,112.0,193.82,20346.0,14364.0,9.0803,-823.36,380,16,193.64,1385
25307207,3569,2648,37.9850858,-122.726642,111.86,192.23,20343.0,14760.0,9.0803,-823.36,380,16,192.37,1385
25300315,3568,2647,37.9851129,-122.726676,111.66,190.32,20339.0,15111.0,9.0803,-823.36,380,16,190.59,1385
25293421,3567,2647,37.9851399,-122.726676,111.53,188.94,20336.0,15534.0,9.0803,-823.36,380,16,189.33,1385
25286523,3566,2647,37.985167,-122.726676,111.39,187.85,20333.0,15858.0,9.0803,-823.36,380,16,188.09,1385
25279621,3565,2646,37.9851941,-122.72671,111.2,186.91,20329.0,16146.0,9.0803,-823.36,380,16,186.35,1385
25272717,3564,2646,37.9852211,-122.72671,111.06,186.22,20326.0,16182.0,9.0803,-823.36,380,16,185.12,1385
25265811,3563,2645,37.9852482,-122.726744,110.87,185.06,20322.0,16290.0,9.0803,-823.36,380,16,183.39,1385
25258905,3562,2645,37.9852753,-122.726744,110.74,183.31,20319.0,16695.0,9.0803,-823.36,380,16,182.17,1385
25251995,3561,2645,37.9853023,-122.726744,110.6,181.1,20316.0,16947.0,9.0803,-823.36,380,16,180.95,1385
25245083,3560,2645,37.9853293,-122.726743,110.47,179.88,20313.0,17064.0,9.0803,-823.36,380,16,179.74,1386
25238165,3559,2645,37.9853564,-122.726743,110.34,178.63,20310.0,17406.0,9.0803,-823.36,380,16,178.54,1386
25231242,3558,2645,37.9853834,-122.726743,110.21,176.93,20307.0,17424.0,9.0803,-823.36,380,16,177.34,1386
25224317,3557,2644,37.9854105,-122.726777,110.02,175.14,20302.0,17766.0,9.0803,-823.36,380,16,175.65,1386
25217389,3556,2644,37.9854376,-122.726777,109.89,173.79,20299.0,17892.0,9.0803,-823.36,380,16,174.46,1386
25210460,3555,2644,37.9854646,-122.726777,109.76,172.23,20296.0,17955.0,9.0803,-823.36,380,16,173.27,1386
25203525,3554,2644,37.9854917,-122.726777,109.63,170.77,20293.0,17991.0,9.0803,-823.36,380,16,172.09,1386
25196572,3553,2643,37.9855188,-122.726811,109.44,169.44,20289.0,18171.0,9.0803,-823.36,380,16,170.41,1386
25189619,3552,2643,37.9855458,-122.726811,109.31,168.17,20286.0,18207.0,9.0803,-823.36,380,16,169.23,1386
25182666,3551,2643,37.9855729,-122.726811,109.18,167.01,20283.0,18441.0,9.0803,-823.36,380,16,168.05,1386
25175712,3550,2643,37.9855999,-122.726811,109.05,165.84,20280.0,18675.0,9.0803,-823.36,380,16,166.88,1386
25168758,3549,2643,37.9856269,-122.726811,108.92,164.34,20277.0,18873.0,9.0803,-823.36,380,16,165.71,1386
25161803,3548,2643,37.985654,-122.726811,108.8,163.24,20274.0,18882.0,9.0803,-823.36,380,16,164.54,1386
25057465,3533,2675,37.986057,-122.725716,113.55,179.25,20413.0,54.0,1.6839,-11.716,381,16,179.49,1387
25064428,3534,2676,37.9860299,-122.725682,112.37,177.43,20409.0,81.0,1.6839,-11.716,381,16,177.49,1387
25071389,3535,2676,37.9860028,-122.725682,111.63,176.28,20406.0,162.0,1.6839,-11.716,381,16,176.25,1387
24834102,3501,2637,37.9869253,-122.727011,117.5,239.81,20404.0,1152.0,9.2999,-847.5,382,16,245.27,1388
24841095,3502,2637,37.9868982,-122.727011,117.19,238.3,20401.0,1719.0,9.2999,-847.5,382,16,242.35,1388
24848087,3503,2637,37.9868712,-122.727011,116.91,237.09,20398.0,1728.0,9.2999,-847.5,382,16,239.78,1388
24855078,3504,2637,37.9868441,-122.727011,116.64,235.34,20395.0,1845.0,9.2999,-847.5,382,16,237.21,1388
24862069,3505,2637,37.9868171,-122.727011,116.37,233.65,20392.0,1935.0,9.2999,-847.5,382,16,234.7,1388
24869060,3506,2637,37.9867901,-122.727011,116.1,232.02,20389.0,2007.0,9.2999,-847.5,382,16,232.22,1388
24876051,3507,2637,37.986763,-122.727011,115.84,230.68,20386.0,2070.0,9.2999,-847.5,382,16,229.77,1388
24883042,3508,2637,37.986736,-122.727011,115.58,229.41,20383.0,2133.0,9.2999,-847.5,382,16,227.35,1388
24890033,3509,2637,37.9867089,-122.727012,115.32,227.66,20380.0,2223.0,9.2999,-847.5,382,16,224.95,1388
24897024,3510,2637,37.9866819,-122.727012,115.06,225.29,20377.0,2295.0,9.2999,-847.5,382,16,222.58,1388
24904015,3511,2637,37.9866549,-122.727012,114.81,223.74,20374.0,2367.0,9.2999,-847.5,382,16,220.23,1388
24911005,3512,2638,37.9866277,-122.726978,114.46,222.0,20370.0,6804.0,9.2999,-847.5,382,16,216.95,1388
24917993,3513,2638,37.9866007,-122.726978,114.28,219.48,20367.0,6822.0,9.2999,-847.5,382,16,215.29,1388
24924980,3514,2638,37.9865737,-122.726978,114.1,216.91,20364.0,6831.0,9.2999,-847.5,382,16,213.64,1388
24931967,3515,2638,37.9865466,-122.726978,113.92,214.7,20361.0,7128.0,9.2999,-847.5,382,16,211.98,1388
24938951,3516,2638,37.9865196,-122.726978,113.75,212.89,20358.0,7695.0,9.2999,-847.5,382,16,210.35,1388
24945925,3517,2638,37.9864926,-122.726978,113.58,211.21,20355.0,7839.0,9.2999,-847.5,382,16,208.76,1388
24952898,3518,2638,37.9864655,-122.726978,113.41,209.26,20352.0,7974.0,9.2999,-847.5,382,16,207.18,1388
24959871,3519,2638,37.9864385,-122.726978,113.24,207.34,20349.0,8046.0,9.2999,-847.5,382,16,205.6,1388
24966844,3520,2638,37.9864114,-122.726979,113.07,205.89,20346.0,8271.0,9.2999,-847.5,382,16,204.03,1388
24973816,3521,2638,37.9863844,-122.726979,112.9,203.92,20343.0,8514.0,9.2999,-847.5,382,16,202.48,1388
24980787,3522,2638,37.9863574,-122.726979,112.74,202.02,20340.0,8658.0,9.2999,-847.5,382,16,200.94,1388
24987758,3523,2638,37.9863303,-122.726979,112.57,200.3,20337.0,8739.0,9.2999,-847.5,382,16,199.4,1388
24994728,3524,2638,37.9863033,-122.726979,112.41,198.67,20334.0,8838.0,9.2999,-847.5,382,16,197.87,1388
25001698,3525,2638,37.9862762,-122.726979,112.24,197.03,20331.0,8928.0,9.2999,-847.5,382,16,196.35,1388
25008668,3526,2638,37.9862492,-122.726979,112.08,195.28,20328.0,9018.0,9.2999,-847.5,382,16,194.83,1388
25015637,3527,2638,37.9862222,-122.726979,111.92,193.32,20325.0,9108.0,9.2999,-847.5,382,16,193.32,1388
25022605,3528,2638,37.9861951,-122.726979,111.76,191.62,20322.0,9198.0,9.2999,-847.5,382,16,191.81,1388
25029571,3529,2638,37.9861681,-122.726979,111.59,189.88,20319.0,9279.0,9.2999,-847.5,382,16,190.31,1388
25036536,3530,2638,37.9861411,-122.72698,111.43,188.09,20316.0,9378.0,9.2999,-847.5,382,16,188.81,1388
25043502,3531,2639,37.9861139,-122.726945,111.2,185.48,20311.0,9675.0,9.2999,-847.5,382,16,186.69,1388
25050466,3532,2639,37.9860869,-122.726946,111.05,183.12,20308.0,9774.0,9.2999,-847.5,382,16,185.21,1388
25057429,3533,2639,37.9860599,-122.726946,110.89,181.16,20305.0,9873.0,9.2999,-847.5,382,16,183.74,1388
25064391,3534,2639,37.9860328,-122.726946,110.73,179.92,20302.0,10044.0,9.2999,-847.5,382,16,182.27,1389
25071353,3535,2640,37.9860057,-122.726912,110.51,177.94,20298.0,10782.0,9.2999,-847.5,382,16,180.2,1389
25078313,3536,2640,37.9859787,-122.726912,110.35,177.08,20295.0,10881.0,9.2999,-847.5,382,16,178.77,1389
25085273,3537,2640,37.9859516,-122.726912,110.2,175.97,20292.0,10899.0,9.2999,-847.5,382,16,177.34,1389
25092232,3538,2640,37.9859246,-122.726912,110.05,173.75,20289.0,10971.0,9.2999,-847.5,382,16,175.92,1389
25099191,3539,2640,37.9858976,-122.726912,109.89,171.65,20286.0,11007.0,9.2999,-847.5,382,16,174.5,1389
25106150,3540,2640,37.9858705,-122.726912,109.74,170.07,20283.0,11034.0,9.2999,-847.5,382,16,173.08,1389
25113108,3541,2640,37.9858435,-122.726912,109.59,168.79,20280.0,11061.0,9.2999,-847.5,382,16,171.66,1389
25120066,3542,2641,37.9858164,-122.726878,109.37,166.75,20276.0,11178.0,9.2999,-847.5,382,16,169.66,1389
25127023,3543,2641,37.9857893,-122.726878,109.22,165.27,20273.0,11214.0,9.2999,-847.5,382,16,168.24,1389
25133979,3544,2641,37.9857623,-122.726878,109.07,164.29,20270.0,11232.0,9.2999,-847.5,382,16,166.83,1389
25140934,3545,2640,37.9857353,-122.726913,108.85,162.97,20266.0,11250.0,9.2999,-847.5,382,16,164.84,1389
25147890,3546,2640,37.9857083,-122.726913,108.7,161.85,20263.0,11295.0,9.2999,-847.5,382,16,163.43,1389
25147889,3546,2639,37.9857084,-122.726947,108.55,161.54,20260.0,11340.0,9.2999,-847.5,382,16,162.02,1389
24890011,3509,2615,37.9867107,-122.727763,114.91,228.95,20335.0,2574.0,9.7738,-894.37,383,16,228.72,1390
24897002,3510,2615,37.9866836,-122.727763,114.66,226.49,20332.0,2583.0,9.7738,-894.37,383,16,226.34,1390
24903993,3511,2615,37.9866566,-122.727763,114.42,224.12,20329.0,2592.0,9.7738,-894.37,383,16,223.97,1390
24910982,3512,2615,37.9866296,-122.727763,114.18,222.09,20326.0,2601.0,9.7738,-894.37,383,16,221.6,1390
24917970,3513,2615,37.9866025,-122.727764,113.94,219.66,20323.0,2610.0,9.7738,-894.37,383,16,219.23,1390
24924957,3514,2615,37.9865755,-122.727764,113.69,217.38,20320.0,2619.0,9.7738,-894.37,383,16,216.87,1390
24931944,3515,2615,37.9865485,-122.727764,113.45,215.12,20317.0,4617.0,9.7738,-894.37,383,16,214.51,1390
24938928,3516,2615,37.9865214,-122.727764,113.25,212.95,20314.0,4626.0,9.7738,-894.37,383,16,212.54,1390
24945902,3517,2615,37.9864944,-122.727764,113.05,211.15,20311.0,6273.0,9.7738,-894.37,383,16,210.57,1390
24952875,3518,2615,37.9864673,-122.727764,112.87,209.53,20308.0,6354.0,9.7738,-894.37,383,16,208.78,1390
24959848,3519,2615,37.9864403,-122.727764,112.69,207.53,20305.0,6606.0,9.7738,-894.37,383,16,207.0,1390
24966822,3520,2616,37.9864132,-122.72773,112.43,204.59,20301.0,6750.0,9.7738,-894.37,383,16,204.52,1390
24973794,3521,2616,37.9863861,-122.72773,112.25,202.99,20298.0,7848.0,9.7738,-894.37,383,16,202.77,1390
24980765,3522,2616,37.9863591,-122.72773,112.08,201.58,20295.0,7875.0,9.7738,-894.37,383,16,201.11,1390
24987737,3523,2617,37.986332,-122.727696,111.84,199.61,20291.0,8271.0,9.7738,-894.37,383,16,198.76,1390
24994707,3524,2617,37.9863049,-122.727696,111.67,198.12,20288.0,8298.0,9.7738,-894.37,383,16,197.12,1390
25001677,3525,2617,37.9862779,-122.727696,111.51,195.86,20285.0,8433.0,9.7738,-894.37,383,16,195.49,1390
25008647,3526,2617,37.9862509,-122.727697,111.34,193.66,20282.0,8559.0,9.7738,-894.37,383,16,193.86,1390
25015617,3527,2618,37.9862238,-122.727662,111.11,191.1,20278.0,10242.0,9.7738,-894.37,383,16,191.58,1390
25022585,3528,2618,37.9861967,-122.727663,110.95,189.35,20275.0,10467.0,9.7738,-894.37,383,16,190.05,1390
25029551,3529,2618,37.9861697,-122.727663,110.8,188.2,20272.0,10611.0,9.7738,-894.37,383,16,188.53,1390
25036516,3530,2618,37.9861426,-122.727663,110.64,187.08,20269.0,10629.0,9.7738,-894.37,383,16,187.02,1390
25043481,3531,2618,37.9861156,-122.727663,110.49,185.82,20266.0,10710.0,9.7738,-894.37,383,16,185.51,1390
25050445,3532,2618,37.9860886,-122.727663,110.33,184.1,20263.0,10791.0,9.7738,-894.37,383,16,184.01,1390
25057408,3533,2618,37.9860615,-122.727663,110.18,181.86,20260.0,10872.0,9.7738,-894.37,383,16,182.51,1390
25064370,3534,2618,37.9860345,-122.727663,110.03,179.75,20257.0,10953.0,9.7738,-894.37,383,16,181.01,1390
25071330,3535,2617,37.9860075,-122.727697,109.81,177.35,20252.0,12474.0,9.7738,-894.37,383,16,178.9,1390
